Time,header.seq,header.frame_id,x,y,dx,dy,left,right
31.864560842514038,9,init,734,729,0,1,True,False
31.878019332885742,10,init,734,730,0,1,True,False
31.884657859802246,11,init,734,731,0,1,True,False
31.925342798233032,12,init,734,732,0,1,True,False
31.925485849380493,13,init,734,733,0,1,True,False
31.925496101379395,14,init,735,734,1,1,True,False
31.925523281097412,15,init,735,735,0,1,True,False
31.92559838294983,16,init,735,736,0,1,True,False
31.963471174240112,17,init,736,736,1,0,True,False
31.963489055633545,18,init,736,737,0,1,True,False
31.963496446609497,19,init,737,738,1,1,True,False
31.963500022888184,20,init,738,739,1,1,True,False
31.97283101081848,21,init,738,740,0,1,True,False
31.974766492843628,22,init,739,741,1,1,True,False
32.012134313583374,23,init,740,742,1,1,True,False
32.012146949768066,24,init,741,743,1,1,True,False
32.01216697692871,25,init,742,744,1,1,True,False
32.01217341423035,26,init,743,744,1,0,True,False
32.019734382629395,27,init,743,745,0,1,True,False
32.057578563690186,28,init,744,746,1,1,True,False
32.057600021362305,29,init,745,747,1,1,True,False
32.057608127593994,30,init,746,748,1,1,True,False
32.05762338638306,31,init,747,748,1,0,True,False
32.05784487724304,32,init,748,749,1,1,True,False
32.06532835960388,33,init,749,751,1,2,True,False
32.10419034957886,34,init,750,752,1,1,True,False
32.104198932647705,35,init,751,754,1,2,True,False
32.10420608520508,36,init,752,755,1,1,True,False
32.10420799255371,37,init,753,757,1,2,True,False
32.104209661483765,38,init,755,758,2,1,True,False
32.14298605918884,39,init,756,760,1,2,True,False
32.14303636550903,40,init,757,761,1,1,True,False
32.14305067062378,41,init,757,762,0,1,True,False
32.14431142807007,42,init,758,763,1,1,True,False
32.14431667327881,43,init,759,764,1,1,True,False
32.14844465255737,44,init,759,765,0,1,True,False
32.15786147117615,45,init,760,765,1,0,True,False
32.16939187049866,46,init,760,766,0,1,True,False
32.209686517715454,47,init,761,768,1,2,True,False
32.209710121154785,48,init,761,769,0,1,True,False
32.210050106048584,49,init,761,770,0,1,True,False
32.21005892753601,50,init,762,772,1,2,True,False
32.210068464279175,51,init,762,773,0,1,True,False
32.24973678588867,52,init,762,774,0,1,True,False
32.249752044677734,53,init,763,775,1,1,True,False
32.249767780303955,54,init,763,776,0,1,True,False
32.24977684020996,55,init,763,777,0,1,True,False
32.29986929893494,56,init,763,778,0,1,True,False
32.34678888320923,57,init,763,778,0,0,True,False
32.49528098106384,58,init,763,779,0,1,True,False
32.49540185928345,59,init,763,780,0,1,True,False
32.49540686607361,60,init,764,781,1,1,True,False
32.495410442352295,61,init,765,782,1,1,True,False
32.53533411026001,62,init,766,784,1,2,True,False
32.53543019294739,63,init,767,785,1,1,True,False
32.53560781478882,64,init,768,785,1,0,True,False
32.535680055618286,65,init,769,786,1,1,True,False
32.53568935394287,66,init,771,787,2,1,True,False
32.53639793395996,67,init,773,788,2,1,True,False
32.54460692405701,68,init,775,789,2,1,True,False
32.58609461784363,69,init,777,789,2,0,True,False
32.586121797561646,70,init,779,790,2,1,True,False
32.58613157272339,71,init,780,791,1,1,True,False
32.586143016815186,72,init,781,791,1,0,True,False
32.58615326881409,73,init,782,792,1,1,True,False
32.594733238220215,74,init,783,793,1,1,True,False
32.59652614593506,75,init,784,793,1,0,True,False
32.63494062423706,76,init,785,794,1,1,True,False
54.06291222572327,1,init,1899,428,0,0,True,False
54.10379433631897,2,init,1847,428,-52,0,True,False
54.1039879322052,3,init,1769,430,-78,2,True,False
54.10403275489807,4,init,1715,434,-54,4,True,False
54.10404658317566,5,init,1681,434,-34,0,True,False
54.10410213470459,6,init,1625,436,-56,2,True,False
54.111669063568115,7,init,1575,438,-50,2,True,False
54.15250492095947,8,init,1543,440,-32,2,True,False
54.152515172958374,9,init,1493,444,-50,4,True,False
54.152835845947266,10,init,1451,448,-42,4,True,False
54.152849197387695,11,init,1425,452,-26,4,True,False
54.15285325050354,12,init,1405,454,-20,2,True,False
54.152889013290405,13,init,1381,458,-24,4,True,False
54.162084341049194,14,init,1355,462,-26,4,True,False
54.170555114746094,15,init,1335,468,-20,6,True,False
54.21097016334534,16,init,1319,472,-16,4,True,False
54.21108388900757,17,init,1312,475,-7,3,True,False
54.211177825927734,18,init,1303,478,-9,3,True,False
54.21118497848511,19,init,1296,482,-7,4,True,False
54.21119570732117,20,init,1293,483,-3,1,True,False
54.25278329849243,21,init,1289,486,-4,3,True,False
54.25280237197876,22,init,1287,490,-2,4,True,False
54.25316405296326,23,init,1285,492,-2,2,True,False
54.25318145751953,24,init,1283,495,-2,3,True,False
54.25558924674988,25,init,1281,496,-2,1,True,False
54.25560545921326,26,init,1279,498,-2,2,True,False
54.257304668426514,27,init,1278,498,-1,0,True,False
54.26541066169739,28,init,1276,500,-2,2,True,False
54.271533727645874,29,init,1273,502,-3,2,True,False
54.31587743759155,30,init,1271,504,-2,2,True,False
54.31590127944946,31,init,1269,505,-2,1,True,False
54.31596112251282,32,init,1266,507,-3,2,True,False
54.316094636917114,33,init,1264,509,-2,2,True,False
54.31630492210388,34,init,1264,510,0,1,True,False
54.31756520271301,35,init,1263,510,-1,0,True,False
54.35632395744324,36,init,1262,511,-1,1,True,False
54.3564715385437,37,init,1261,512,-1,1,True,False
54.35648465156555,38,init,1260,513,-1,1,True,False
54.35649824142456,39,init,1260,514,0,1,True,False
54.406309843063354,40,init,1259,514,-1,0,True,False
54.54076671600342,41,init,1259,514,0,0,True,False
54.54078388214111,42,init,1258,514,-1,0,True,False
54.54082942008972,43,init,1258,513,0,-1,True,False
54.54104685783386,44,init,1257,513,-1,0,True,False
54.54109287261963,45,init,1256,512,-1,-1,True,False
54.54224467277527,46,init,1254,512,-2,0,True,False
54.54918146133423,47,init,1252,510,-2,-2,True,False
54.60067915916443,48,init,1251,510,-1,0,True,False
54.600698709487915,49,init,1251,509,0,-1,True,False
54.60070824623108,50,init,1249,509,-2,0,True,False
54.60107421875,51,init,1249,508,0,-1,True,False
54.6010844707489,52,init,1248,508,-1,0,True,False
54.60109543800354,53,init,1247,508,-1,0,True,False
54.6020393371582,54,init,1246,507,-1,-1,True,False
54.640015840530396,55,init,1245,507,-1,0,True,False
97.90532779693604,1,init,1176,606,0,0,True,False
97.94468855857849,2,init,1177,606,1,0,True,False
97.94470572471619,3,init,1179,606,2,0,True,False
97.94471049308777,4,init,1181,605,2,-1,True,False
97.94473958015442,5,init,1182,605,1,0,True,False
97.9447431564331,6,init,1184,605,2,0,True,False
97.94545769691467,7,init,1186,605,2,0,True,False
97.98528957366943,8,init,1189,605,3,0,True,False
97.98696541786194,9,init,1206,608,17,3,True,False
97.98698616027832,10,init,1226,612,20,4,True,False
97.98700475692749,11,init,1235,615,9,3,True,False
97.98722720146179,12,init,1257,621,22,6,True,False
97.99087357521057,13,init,1295,631,38,10,True,False
97.9978506565094,14,init,1333,641,38,10,True,False
98.00535798072815,15,init,1393,655,60,14,True,False
98.05033612251282,16,init,1459,671,66,16,True,False
98.05043315887451,17,init,1525,685,66,14,True,False
98.05064654350281,18,init,1579,699,54,14,True,False
98.05070519447327,19,init,1679,725,100,26,True,False
98.05071806907654,20,init,1765,747,86,22,True,False
98.05073022842407,21,init,1881,779,116,32,True,False
100.12919807434082,22,init,1893,659,0,0,True,False
100.13476204872131,23,init,1825,643,-68,-16,True,False
100.17115473747253,24,init,1793,635,-32,-8,True,False
100.17135262489319,25,init,1731,619,-62,-16,True,False
100.17136478424072,26,init,1685,611,-46,-8,True,False
100.17137360572815,27,init,1643,601,-42,-10,True,False
100.18256044387817,28,init,1601,593,-42,-8,True,False
100.18256855010986,29,init,1565,587,-36,-6,True,False
100.18733263015747,30,init,1539,583,-26,-4,True,False
100.22727608680725,31,init,1525,581,-14,-2,True,False
100.22728967666626,32,init,1516,579,-9,-2,True,False
100.22729849815369,33,init,1514,579,-2,0,True,False
100.22730255126953,34,init,1513,579,-1,0,True,False
100.31317615509033,35,init,1513,580,0,1,True,False
100.31319570541382,36,init,1514,581,1,1,True,False
100.31508493423462,37,init,1514,582,0,1,True,False
100.32235288619995,38,init,1515,583,1,1,True,False
100.32955884933472,39,init,1515,584,0,1,True,False
100.36975693702698,40,init,1516,586,1,2,True,False
100.36977648735046,41,init,1516,587,0,1,True,False
100.36978101730347,42,init,1517,588,1,1,True,False
100.36978912353516,43,init,1517,589,0,1,True,False
100.54575204849243,44,init,1518,590,1,1,True,False
100.54576873779297,45,init,1518,591,0,1,True,False
100.61485695838928,46,init,1518,590,0,-1,True,False
100.65276265144348,47,init,1519,590,1,0,True,False
122.57504677772522,48,start,1116,556,-403,-34,True,False
124.5069100856781,49,start,1120,557,4,1,True,False
124.51301860809326,50,start,1375,686,255,129,True,False
124.60230326652527,51,start,1455,736,80,50,True,False
125.52738738059998,52,start,1453,714,-2,-22,True,False
125.52741050720215,53,start,1408,661,-45,-53,True,False
125.62729525566101,54,start,1364,599,-44,-62,True,False
129.5143837928772,55,start,1351,587,-13,-12,True,False
137.96287417411804,56,start,1351,587,0,0,True,False
204.40954756736755,57,indiv-illustrate,1350,593,-1,6,True,False
204.6157524585724,58,indiv-illustrate,1474,872,124,279,True,False
204.6157705783844,59,indiv-illustrate,1397,848,-77,-24,True,False
204.67176365852356,60,indiv-illustrate,1007,768,-390,-80,True,False
204.70887064933777,61,indiv-illustrate,784,762,-223,-6,True,False
204.79369020462036,62,indiv-illustrate,781,763,-3,1,True,False
204.87550401687622,63,indiv-illustrate,773,853,-8,90,True,False
204.93533873558044,64,indiv-illustrate,770,879,-3,26,True,False
205.01223945617676,65,indiv-illustrate,783,899,13,20,True,False
205.05378818511963,66,indiv-illustrate,848,822,65,-77,True,False
205.13354444503784,67,indiv-illustrate,898,618,50,-204,True,False
205.18848586082458,68,indiv-illustrate,1004,426,106,-192,True,False
205.26801896095276,69,indiv-illustrate,1072,381,68,-45,True,False
205.30890679359436,70,indiv-illustrate,1138,366,66,-15,True,False
205.3895285129547,71,indiv-illustrate,1158,458,20,92,True,False
205.44599723815918,72,indiv-illustrate,1048,636,-110,178,True,False
205.53007912635803,73,indiv-illustrate,1009,707,-39,71,True,False
205.57170152664185,74,indiv-illustrate,1004,712,-5,5,True,False
205.65572690963745,75,indiv-illustrate,1008,702,4,-10,True,False
205.70785903930664,76,indiv-illustrate,1020,700,12,-2,True,False
205.75162601470947,77,indiv-illustrate,1121,631,101,-69,True,False
205.91348886489868,78,indiv-illustrate,1142,609,21,-22,True,False
205.96869587898254,79,indiv-illustrate,1154,592,12,-17,True,False
206.0912618637085,80,indiv-illustrate,1150,586,-4,-6,True,False
206.1762993335724,81,indiv-illustrate,1118,623,-32,37,True,False
206.44981360435486,82,indiv-illustrate,1116,630,-2,7,True,False
206.5088074207306,83,indiv-illustrate,1112,625,-4,-5,True,False
210.7790777683258,84,indiv-illustrate,1404,495,-44,-3,True,False
211.1524999141693,85,indiv-illustrate,1401,495,-3,0,True,False
211.43864822387695,86,indiv-illustrate,1400,495,-1,0,True,False
211.43866419792175,87,indiv-illustrate,1400,493,0,-2,True,False
222.2716498374939,88,indiv-illustrate,1404,489,4,-4,True,False
240.95758175849915,89,indiv-illustrate,1400,489,-4,0,True,False
241.1469657421112,90,indiv-illustrate,1313,485,-87,-4,True,False
241.15573406219482,91,indiv-illustrate,1291,465,-22,-20,True,False
241.24343180656433,92,indiv-illustrate,1261,390,-30,-75,True,False
241.42303943634033,93,indiv-illustrate,1251,366,-10,-24,True,False
241.4231038093567,94,indiv-illustrate,1321,360,70,-6,True,False
241.48035860061646,95,indiv-illustrate,1488,460,167,100,True,False
241.61131262779236,96,indiv-illustrate,1505,468,17,8,True,False
241.68681001663208,97,indiv-illustrate,1579,434,74,-34,True,False
241.68683528900146,98,indiv-illustrate,1674,464,95,30,True,False
241.77812933921814,99,indiv-illustrate,1695,488,21,24,True,False
241.94287252426147,100,indiv-illustrate,1699,481,4,-7,True,False
241.94291925430298,101,indiv-illustrate,1709,545,10,64,True,False
241.9983115196228,102,indiv-illustrate,1709,544,0,-1,True,False
244.36852097511292,103,indiv-illustrate,1714,532,5,-12,True,False
245.25675535202026,104,indiv-illustrate,1713,535,-1,3,True,False
245.34309887886047,105,indiv-illustrate,1713,539,0,4,True,False
245.47956585884094,106,indiv-illustrate,1712,542,-1,3,True,False
246.28838443756104,107,indiv-illustrate,1712,541,0,-1,True,False
246.46350002288818,108,indiv-illustrate,1712,539,0,-2,True,False
246.55159497261047,109,indiv-illustrate,1712,524,0,-15,True,False
246.7290904521942,110,indiv-illustrate,1716,523,4,-1,True,False
246.8125500679016,111,indiv-illustrate,1744,554,28,31,True,False
247.07814359664917,112,indiv-illustrate,1754,562,10,8,True,False
247.13606595993042,113,indiv-illustrate,1747,548,-7,-14,True,False
247.22038412094116,114,indiv-illustrate,1747,545,0,-3,True,False
247.6928746700287,115,indiv-illustrate,1726,553,-18,9,True,False
248.47823643684387,116,indiv-illustrate,1718,563,-8,10,True,False
248.9359369277954,117,indiv-illustrate,1718,557,0,-6,True,False
249.02502179145813,118,indiv-illustrate,1720,552,2,-5,True,False
249.48212790489197,119,indiv-illustrate,1720,546,0,-6,True,False
259.66191244125366,120,indiv-illustrate,1714,542,-6,-4,True,False
259.74245166778564,121,indiv-illustrate,1692,542,-22,0,True,False
259.8384780883789,122,indiv-illustrate,1644,532,-48,-10,True,False
259.847758769989,123,indiv-illustrate,1603,507,-41,-25,True,False
259.9364159107208,124,indiv-illustrate,1515,499,-88,-8,True,False
260.0314612388611,125,indiv-illustrate,1430,497,-85,-2,True,False
260.03147983551025,126,indiv-illustrate,1383,490,-47,-7,True,False
260.09290504455566,127,indiv-illustrate,1349,490,-34,0,True,False
260.18663692474365,128,indiv-illustrate,1349,559,0,69,True,False
260.23487663269043,129,indiv-illustrate,1306,687,-43,128,True,False
260.3295159339905,130,indiv-illustrate,1238,729,-68,42,True,False
260.3295302391052,131,indiv-illustrate,1159,727,-79,-2,True,False
260.4275743961334,132,indiv-illustrate,1016,721,-143,-6,True,False
260.4768981933594,133,indiv-illustrate,935,710,-81,-11,True,False
260.6193165779114,134,indiv-illustrate,928,700,-7,-10,True,False
260.61932945251465,135,indiv-illustrate,936,663,8,-37,True,False
260.67375802993774,136,indiv-illustrate,957,626,21,-37,True,False
260.70927333831787,137,indiv-illustrate,959,591,2,-35,True,False
260.8001346588135,138,indiv-illustrate,958,561,-1,-30,True,False
260.88390040397644,139,indiv-illustrate,958,554,0,-7,True,False
260.97701358795166,140,indiv-illustrate,970,558,12,4,True,False
261.1518635749817,141,indiv-illustrate,971,559,1,1,True,False
261.2401490211487,142,indiv-illustrate,978,567,7,8,True,False
261.2839365005493,143,indiv-illustrate,1000,601,22,34,True,False
261.4086742401123,144,indiv-illustrate,1057,663,57,62,True,False
261.4086937904358,145,indiv-illustrate,1067,673,10,10,True,False
261.50276160240173,146,indiv-illustrate,1067,676,0,3,True,False
261.67265367507935,147,indiv-illustrate,1067,678,0,2,True,False
261.7663245201111,148,indiv-illustrate,1071,687,4,9,True,False
261.81256914138794,149,indiv-illustrate,1064,659,-7,-28,True,False
261.9377853870392,150,indiv-illustrate,1057,638,-7,-21,True,False
261.9440059661865,151,indiv-illustrate,1057,629,0,-9,True,False
262.11776399612427,152,indiv-illustrate,1059,625,2,-4,True,False
264.9315724372864,153,indiv-illustrate,1362,529,-100,44,True,False
265.01540875434875,154,indiv-illustrate,1270,533,-92,4,True,False
265.1958153247833,155,indiv-illustrate,1276,533,6,0,True,False
265.3288812637329,156,indiv-illustrate,1278,533,2,0,True,False
265.37286710739136,157,indiv-illustrate,1370,542,92,9,True,False
265.4644281864166,158,indiv-illustrate,1609,595,239,53,True,False
265.5228774547577,159,indiv-illustrate,1675,614,66,19,True,False
265.5635540485382,160,indiv-illustrate,1760,651,85,37,True,False
265.6582262516022,161,indiv-illustrate,1777,707,17,56,True,False
265.7413709163666,162,indiv-illustrate,1777,806,0,99,True,False
265.7438690662384,163,indiv-illustrate,1771,890,-6,84,True,False
265.83779525756836,164,indiv-illustrate,1771,908,0,18,True,False
265.8911054134369,165,indiv-illustrate,1760,916,-11,8,True,False
266.02153611183167,166,indiv-illustrate,1755,916,-5,0,True,False
266.078330039978,167,indiv-illustrate,1752,909,-3,-7,True,False
266.1153030395508,168,indiv-illustrate,1751,890,-1,-19,True,False
266.1638271808624,169,indiv-illustrate,1751,857,0,-33,True,False
267.2590525150299,170,indiv-illustrate,1752,848,1,-9,True,False
270.8999819755554,171,indiv-illustrate,1752,847,0,-1,True,False
270.9908447265625,172,indiv-illustrate,1743,828,-9,-19,True,False
271.1416988372803,173,indiv-illustrate,1737,818,-6,-10,True,False
271.22733783721924,174,indiv-illustrate,1735,821,-2,3,True,False
271.3579604625702,175,indiv-illustrate,1735,822,0,1,True,False
271.41842222213745,176,indiv-illustrate,1735,825,0,3,True,False
271.68904876708984,177,indiv-illustrate,1739,835,4,10,True,False
271.9071407318115,178,indiv-illustrate,1741,832,2,-3,True,False
271.90715765953064,179,indiv-illustrate,1741,825,0,-7,True,False
272.001017332077,180,indiv-illustrate,1738,823,-3,-2,True,False
272.1007113456726,181,indiv-illustrate,1726,827,-12,4,True,False
272.19161343574524,182,indiv-illustrate,1722,826,-4,-1,True,False
272.4518823623657,183,indiv-illustrate,1718,822,-4,-4,True,False
272.4519064426422,184,indiv-illustrate,1687,755,-31,-67,True,False
272.54424142837524,185,indiv-illustrate,1633,677,-54,-78,True,False
272.70830726623535,186,indiv-illustrate,1611,656,-22,-21,True,False
272.80816769599915,187,indiv-illustrate,1610,655,-1,-1,True,False
272.9029264450073,188,indiv-illustrate,1613,651,3,-4,True,False
272.9927432537079,189,indiv-illustrate,1616,647,3,-4,True,False
272.99934220314026,190,indiv-illustrate,1636,643,20,-4,True,False
273.18958139419556,191,indiv-illustrate,1640,643,4,0,True,False
273.2811417579651,192,indiv-illustrate,1640,646,0,3,True,False
273.3820824623108,193,indiv-illustrate,1635,673,-5,27,True,False
273.43193006515503,194,indiv-illustrate,1626,706,-9,33,True,False
273.57156205177307,195,indiv-illustrate,1606,729,-20,23,True,False
273.629243850708,196,indiv-illustrate,1606,733,0,4,True,False
273.8983144760132,197,indiv-illustrate,1601,733,-5,0,True,False
273.9454038143158,198,indiv-illustrate,1598,733,-3,0,True,False
274.1455047130585,199,indiv-illustrate,1594,734,-4,1,True,False
274.14551997184753,200,indiv-illustrate,1588,787,-6,53,True,False
274.23980259895325,201,indiv-illustrate,1583,809,-5,22,True,False
274.3453052043915,202,indiv-illustrate,1580,813,-3,4,True,False
274.4250502586365,203,indiv-illustrate,1577,818,-3,5,True,False
274.48586654663086,204,indiv-illustrate,1577,826,0,8,True,False
274.7083556652069,205,indiv-illustrate,1575,832,-2,6,True,False
