Time,header.seq,header.frame_id,x,y,dx,dy,left,right
13.884641885757446,109,init,1260,416,6,7,True,False
13.890504837036133,110,init,1266,424,6,8,True,False
13.897735357284546,111,init,1273,432,7,8,True,False
13.905110836029053,112,init,1281,438,8,6,True,False
13.914148569107056,113,init,1289,446,8,8,True,False
13.920361042022705,114,init,1289,447,0,1,True,False
13.962013483047485,115,init,1290,448,1,1,True,False
13.96550178527832,116,init,1290,449,0,1,True,False
13.980215787887573,117,init,1291,450,1,1,True,False
13.98107624053955,118,init,1292,450,1,0,True,False
13.989246368408203,119,init,1292,451,0,1,True,False
13.995345115661621,120,init,1294,453,2,2,True,False
14.003006935119629,121,init,1295,454,1,1,True,False
14.013748168945312,122,init,1296,455,1,1,True,False
14.152754545211792,123,init,1294,455,-2,0,True,False
14.16002893447876,124,init,1291,456,-3,1,True,False
14.167840003967285,125,init,1279,461,-12,5,True,False
14.17519211769104,126,init,1272,471,-7,10,True,False
14.182492971420288,127,init,1269,484,-3,13,True,False
14.190210580825806,128,init,1263,499,-6,15,True,False
14.197791576385498,129,init,1251,528,-12,29,True,False
14.20535397529602,130,init,1231,562,-20,34,True,False
14.215462684631348,131,init,1219,582,-12,20,True,False
14.220903396606445,132,init,1199,614,-20,32,True,False
14.227935075759888,133,init,1165,670,-34,56,True,False
14.235289335250854,134,init,1137,714,-28,44,True,False
14.242899894714355,135,init,1109,764,-28,50,True,False
14.25068974494934,136,init,1083,818,-26,54,True,False
14.257913589477539,137,init,1059,868,-24,50,True,False
14.265300989151001,138,init,1053,884,-6,16,True,False
14.274422883987427,139,init,1036,933,-17,49,True,False
14.280504703521729,140,init,1028,979,-8,46,True,False
15.158293962478638,141,init,776,998,0,0,True,False
15.165197372436523,142,init,785,983,9,-15,True,False
15.172497034072876,143,init,792,974,7,-9,True,False
15.181904077529907,144,init,808,953,16,-21,True,False
15.18792986869812,145,init,815,944,7,-9,True,False
15.195234775543213,146,init,834,921,19,-23,True,False
15.202584266662598,147,init,858,895,24,-26,True,False
15.210374116897583,148,init,884,871,26,-24,True,False
15.217727899551392,149,init,912,849,28,-22,True,False
15.225109100341797,150,init,942,827,30,-22,True,False
15.232927083969116,151,init,972,805,30,-22,True,False
15.240208864212036,152,init,988,795,16,-10,True,False
15.248669385910034,153,init,1004,785,16,-10,True,False
15.255524158477783,154,init,1034,765,30,-20,True,False
15.2629873752594,155,init,1062,751,28,-14,True,False
15.270022869110107,156,init,1084,741,22,-10,True,False
15.277724504470825,157,init,1100,737,16,-4,True,False
15.285081386566162,158,init,1104,736,4,-1,True,False
15.375483989715576,159,init,1105,736,1,0,True,False
15.398094892501831,160,init,1105,736,0,0,True,False
15.405375242233276,161,init,1106,737,1,1,True,False
15.412826299667358,162,init,1106,738,0,1,True,False
15.42048192024231,163,init,1107,738,1,0,True,False
15.42810320854187,164,init,1107,739,0,1,True,False
15.451001167297363,165,init,1107,740,0,1,True,False
15.457964420318604,166,init,1108,740,1,0,True,False
15.465219259262085,167,init,1108,741,0,1,True,False
15.475890874862671,168,init,1109,741,1,0,True,False
15.48048996925354,169,init,1110,742,1,1,True,False
15.487893104553223,170,init,1111,743,1,1,True,False
15.495180368423462,171,init,1112,744,1,1,True,False
25.397294759750366,172,init,1112,745,0,1,True,False
25.397308111190796,173,init,1112,747,0,2,True,False
25.39736008644104,174,init,1106,773,-6,26,True,False
25.397438764572144,175,init,1100,823,-6,50,True,False
25.402819871902466,176,init,1090,891,-10,68,True,False
25.41969871520996,177,init,504,1080,0,0,True,False
25.425400257110596,178,init,348,1080,-156,0,True,False
25.432864665985107,179,init,266,1080,-82,0,True,False
25.441967964172363,180,init,98,1080,-168,0,True,False
25.448096752166748,181,init,0,1080,-98,0,True,False
25.45541787147522,182,init,0,1080,0,0,True,False
25.468135118484497,183,init,0,1066,0,-14,True,False
25.470603227615356,184,init,0,1040,0,-26,True,False
25.47832465171814,185,init,0,1000,0,-40,True,False
25.48593521118164,186,init,0,986,0,-14,True,False
25.492889642715454,187,init,0,960,0,-26,True,False
25.50074005126953,188,init,0,934,0,-26,True,False
25.50811505317688,189,init,0,908,0,-26,True,False
25.515424966812134,190,init,3,891,3,-17,True,False
25.525446891784668,191,init,21,879,18,-12,True,False
25.530566930770874,192,init,37,871,16,-8,True,False
25.538146495819092,193,init,61,865,24,-6,True,False
25.54528522491455,194,init,64,865,3,0,True,False
25.55303382873535,195,init,73,866,9,1,True,False
25.560333251953125,196,init,79,872,6,6,True,False
25.572756052017212,197,init,82,879,3,7,True,False
25.575612545013428,198,init,85,896,3,17,True,False
25.58302617073059,199,init,93,928,8,32,True,False
25.590290784835815,200,init,101,962,8,34,True,False
25.598162412643433,201,init,105,975,4,13,True,False
25.605432271957397,202,init,113,1006,8,31,True,False
25.62270426750183,203,init,118,1029,5,23,True,False
25.62273144721985,204,init,122,1041,4,12,True,False
25.628082513809204,205,init,124,1057,2,16,True,False
25.635356664657593,206,init,125,1061,1,4,True,False
25.64443588256836,207,init,125,1062,0,1,True,False
25.65054202079773,208,init,126,1062,1,0,True,False
25.657958030700684,209,init,131,1063,5,1,True,False
25.675994634628296,210,init,147,1068,16,5,True,False
25.676008939743042,211,init,183,1076,36,8,True,False
25.680622816085815,212,init,229,1080,46,4,True,False
25.68797206878662,213,init,277,1080,48,0,True,False
25.695204973220825,214,init,333,1080,56,0,True,False
25.703122854232788,215,init,357,1080,24,0,True,False
25.710435390472412,216,init,409,1080,52,0,True,False
25.721693992614746,217,init,461,1080,52,0,True,False
25.725452184677124,218,init,501,1080,40,0,True,False
25.733031034469604,219,init,543,1080,42,0,True,False
26.04114556312561,220,init,835,1003,0,0,True,False
26.047813653945923,221,init,832,1001,-3,-2,True,False
26.05569362640381,222,init,831,1000,-1,-1,True,False
26.078163623809814,223,init,831,999,0,-1,True,False
26.085445165634155,224,init,831,998,0,-1,True,False
26.096068859100342,225,init,831,997,0,-1,True,False
26.100355625152588,226,init,831,996,0,-1,True,False
26.10784363746643,227,init,831,995,0,-1,True,False
26.11727786064148,228,init,831,994,0,-1,True,False
26.123518705368042,229,init,832,993,1,-1,True,False
26.130314588546753,230,init,833,993,1,0,True,False
26.138213872909546,231,init,834,993,1,0,True,False
26.14559817314148,232,init,835,992,1,-1,True,False
26.153003454208374,233,init,843,991,8,-1,True,False
26.1626877784729,234,init,864,991,21,0,True,False
26.16804027557373,235,init,890,991,26,0,True,False
26.175545692443848,236,init,928,991,38,0,True,False
26.183897972106934,237,init,972,991,44,0,True,False
26.19081997871399,238,init,1002,991,30,0,True,False
26.19795036315918,239,init,1050,991,48,0,True,False
26.205748796463013,240,init,1100,991,50,0,True,False
26.213241577148438,241,init,1152,995,52,4,True,False
26.22032618522644,242,init,1204,1001,52,6,True,False
47.118796825408936,243,init,573,1080,0,0,True,False
47.11890268325806,244,init,527,1080,-46,0,True,False
47.12366318702698,245,init,471,1080,-56,0,True,False
47.1249725818634,246,init,193,1080,-278,0,True,False
47.124995470047,247,init,133,1080,-60,0,True,False
47.13088417053223,248,init,87,1080,-46,0,True,False
47.14305281639099,249,init,45,1080,-42,0,True,False
47.14601278305054,250,init,0,1080,-45,0,True,False
47.153775215148926,251,init,0,1080,0,0,True,False
47.16089105606079,252,init,0,1080,0,0,True,False
47.17235517501831,253,init,0,1080,0,0,True,False
47.17612361907959,254,init,0,1080,0,0,True,False
47.183528900146484,255,init,0,1080,0,0,True,False
47.19195199012756,256,init,0,1080,0,0,True,False
47.19987750053406,257,init,0,1080,0,0,True,False
47.20608377456665,258,init,0,1080,0,0,True,False
47.21346950531006,259,init,0,1080,0,0,True,False
47.29589629173279,260,init,0,1080,0,0,True,False
47.303772926330566,261,init,0,1080,0,0,True,False
47.3110134601593,262,init,0,1080,0,0,True,False
47.318482637405396,263,init,0,1080,0,0,True,False
47.32603073120117,264,init,0,1080,0,0,True,False
47.33345031738281,265,init,0,1080,0,0,True,False
47.34081292152405,266,init,0,1080,0,0,True,False
47.34997510910034,267,init,0,1080,0,0,True,False
47.35609412193298,268,init,0,1080,0,0,True,False
47.36334681510925,269,init,0,1080,0,0,True,False
47.37080764770508,270,init,0,1080,0,0,True,False
47.378864765167236,271,init,0,1080,0,0,True,False
47.385955572128296,272,init,0,1071,0,-9,True,False
47.39333724975586,273,init,0,1061,0,-10,True,False
47.40162491798401,274,init,0,1052,0,-9,True,False
47.40838932991028,275,init,10,1049,10,-3,True,False
47.415836572647095,276,init,37,1043,27,-6,True,False
47.4247772693634,277,init,53,1040,16,-3,True,False
47.43108797073364,278,init,96,1036,43,-4,True,False
47.4385130405426,279,init,150,1034,54,-2,True,False
47.445765256881714,280,init,202,1034,52,0,True,False
47.453595876693726,281,init,256,1040,54,6,True,False
47.46099305152893,282,init,330,1050,74,10,True,False
47.46830487251282,283,init,382,1056,52,6,True,False
47.47595739364624,284,init,414,1058,32,2,True,False
47.48350548744202,285,init,456,1062,42,4,True,False
47.49085736274719,286,init,496,1066,40,4,True,False
47.499714374542236,287,init,524,1070,28,4,True,False
47.50609636306763,288,init,538,1073,14,3,True,False
47.513497829437256,289,init,551,1080,13,7,True,False
47.5208637714386,290,init,560,1080,9,0,True,False
47.5286979675293,291,init,561,1080,1,0,True,False
47.535906076431274,292,init,566,1080,5,0,True,False
47.543237924575806,293,init,572,1080,6,0,True,False
47.5514817237854,294,init,576,1080,4,0,True,False
47.55857563018799,295,init,581,1080,5,0,True,False
47.56584930419922,296,init,584,1080,3,0,True,False
47.5741605758667,297,init,587,1080,3,0,True,False
47.581201791763306,298,init,589,1080,2,0,True,False
47.64885878562927,299,init,589,1079,0,-1,True,False
47.65617656707764,300,init,588,1076,-1,-3,True,False
47.66358971595764,301,init,584,1062,-4,-14,True,False
47.67080473899841,302,init,582,1052,-2,-10,True,False
47.67862391471863,303,init,579,1047,-3,-5,True,False
47.686025857925415,304,init,578,1045,-1,-2,True,False
47.69338274002075,305,init,578,1044,0,-1,True,False
47.745856285095215,306,init,579,1044,1,0,True,False
47.75443458557129,307,init,582,1046,3,2,True,False
47.761133432388306,308,init,587,1049,5,3,True,False
47.768308877944946,309,init,593,1053,6,4,True,False
47.777052879333496,310,init,601,1057,8,4,True,False
50.42883849143982,311,init,1328,633,-1,0,True,False
50.431451082229614,312,init,1327,633,-1,0,True,False
50.438740253448486,313,init,1325,638,-2,5,True,False
50.468926191329956,314,init,1323,642,-2,4,True,False
50.468953371047974,315,init,1320,647,-3,5,True,False
50.46903729438782,316,init,1318,652,-2,5,True,False
50.469040393829346,317,init,1310,665,-8,13,True,False
50.47640681266785,318,init,1296,687,-14,22,True,False
50.505611181259155,319,init,1276,717,-20,30,True,False
50.5057315826416,320,init,1250,753,-26,36,True,False
50.505738496780396,321,init,1232,781,-18,28,True,False
50.50690412521362,322,init,1206,823,-26,42,True,False
50.540749073028564,323,init,1196,837,-10,14,True,False
50.54077076911926,324,init,1162,882,-34,45,True,False
50.54079055786133,325,init,1126,924,-36,42,True,False
50.54080057144165,326,init,1078,978,-48,54,True,False
51.30871367454529,327,init,1151,998,0,0,True,False
51.30872106552124,328,init,1199,988,48,-10,True,False
51.30887007713318,329,init,1257,976,58,-12,True,False
51.3419885635376,330,init,1301,966,44,-10,True,False
51.34200310707092,331,init,1363,950,62,-16,True,False
51.34200668334961,332,init,1379,946,16,-4,True,False
51.342036724090576,333,init,1422,933,43,-13,True,False
51.34828543663025,334,init,1462,921,40,-12,True,False
51.3777072429657,335,init,1486,911,24,-10,True,False
51.37773275375366,336,init,1518,899,32,-12,True,False
51.37773776054382,337,init,1546,887,28,-12,True,False
51.377785205841064,338,init,1562,877,16,-10,True,False
51.4113335609436,339,init,1566,875,4,-2,True,False
51.41141057014465,340,init,1576,868,10,-7,True,False
51.41151809692383,341,init,1587,863,11,-5,True,False
51.41158866882324,342,init,1594,859,7,-4,True,False
51.41344952583313,343,init,1603,854,9,-5,True,False
51.42092990875244,344,init,1607,853,4,-1,True,False
51.428247690200806,345,init,1610,852,3,-1,True,False
51.46260213851929,346,init,1611,852,1,0,True,False
51.46268177032471,347,init,1613,851,2,-1,True,False
51.46268916130066,348,init,1616,851,3,0,True,False
51.46269917488098,349,init,1618,850,2,-1,True,False
51.493005990982056,350,init,1620,850,2,0,True,False
51.49302053451538,351,init,1622,850,2,0,True,False
51.49303889274597,352,init,1625,850,3,0,True,False
51.49304437637329,353,init,1626,850,1,0,True,False
51.498021841049194,354,init,1630,850,4,0,True,False
51.5288827419281,355,init,1634,850,4,0,True,False
51.52890944480896,356,init,1644,850,10,0,True,False
51.52891659736633,357,init,1657,850,13,0,True,False
51.529035568237305,358,init,1674,852,17,2,True,False
51.53336524963379,359,init,1691,852,17,0,True,False
52.74461364746094,360,init,1817,523,0,0,True,False
52.74857831001282,361,init,1803,530,-14,7,True,False
52.75620722770691,362,init,1773,544,-30,14,True,False
52.763307332992554,363,init,1751,556,-22,12,True,False
52.796093225479126,364,init,1727,570,-24,14,True,False
52.79611778259277,365,init,1699,590,-28,20,True,False
52.796119689941406,366,init,1661,622,-38,32,True,False
52.79615044593811,367,init,1649,633,-12,11,True,False
52.827592849731445,368,init,1609,671,-40,38,True,False
52.82762813568115,369,init,1581,699,-28,28,True,False
52.82790756225586,370,init,1527,743,-54,44,True,False
52.82791805267334,371,init,1465,793,-62,50,True,False
52.83929967880249,372,init,1415,833,-50,40,True,False
52.83941984176636,373,init,1363,871,-52,38,True,False
52.87251853942871,374,init,1331,893,-32,22,True,False
52.87252902984619,375,init,1293,923,-38,30,True,False
52.87254023551941,376,init,1255,947,-38,24,True,False
52.87255120277405,377,init,1221,971,-34,24,True,False
52.88048839569092,378,init,1191,991,-30,20,True,False
52.91197967529297,379,init,1163,1011,-28,20,True,False
52.91198992729187,380,init,1137,1031,-26,20,True,False
52.912004232406616,381,init,1121,1045,-16,14,True,False
53.14835739135742,382,init,1012,988,0,0,True,False
53.14853358268738,383,init,1008,966,-4,-22,True,False
53.14853811264038,384,init,1004,942,-4,-24,True,False
53.15318298339844,385,init,998,922,-6,-20,True,False
53.16200494766235,386,init,988,892,-10,-30,True,False
53.19367456436157,387,init,985,883,-3,-9,True,False
53.193686723709106,388,init,973,858,-12,-25,True,False
53.193689584732056,389,init,967,840,-6,-18,True,False
53.19369888305664,390,init,963,818,-4,-22,True,False
53.22805619239807,391,init,963,808,0,-10,True,False
53.22807717323303,392,init,962,802,-1,-6,True,False
53.22809052467346,393,init,962,800,0,-2,True,False
158.1339247226715,394,init,961,800,-1,0,True,False
158.13402462005615,395,init,949,799,-12,-1,True,False
158.1341893672943,396,init,929,791,-20,-8,True,False
158.1342113018036,397,init,893,781,-36,-10,True,False
158.13424921035767,398,init,847,765,-46,-16,True,False
158.1342897415161,399,init,801,745,-46,-20,True,False
158.13434028625488,400,init,603,665,-198,-80,True,False
158.1343457698822,401,init,582,657,-21,-8,True,False
158.13436603546143,402,init,580,657,-2,0,True,False
158.1414189338684,403,init,580,658,0,1,True,False
158.15271043777466,404,init,581,659,1,1,True,False
158.1864116191864,405,init,581,662,0,3,True,False
158.18641924858093,406,init,582,665,1,3,True,False
158.186420917511,407,init,582,666,0,1,True,False
158.3139615058899,408,init,582,667,0,1,True,False
158.31399655342102,409,init,579,669,-3,2,True,False
158.31405019760132,410,init,570,671,-9,2,True,False
158.31406998634338,411,init,564,669,-6,-2,True,False
158.3140745162964,412,init,561,666,-3,-3,True,False
158.3256528377533,413,init,554,657,-7,-9,True,False
158.328471660614,414,init,542,634,-12,-23,True,False
158.3599681854248,415,init,530,610,-12,-24,True,False
158.35997605323792,416,init,514,584,-16,-26,True,False
158.35999369621277,417,init,498,560,-16,-24,True,False
158.3599967956543,418,init,484,540,-14,-20,True,False
158.36812257766724,419,init,481,536,-3,-4,True,False
158.4017632007599,420,init,476,530,-5,-6,True,False
158.40177369117737,421,init,476,528,0,-2,True,False
158.40180921554565,422,init,478,528,2,0,True,False
158.40184378623962,423,init,486,528,8,0,True,False
158.4061417579651,424,init,509,528,23,0,True,False
158.41434693336487,425,init,541,528,32,0,True,False
158.42687582969666,426,init,561,528,20,0,True,False
158.42689204216003,427,init,607,528,46,0,True,False
158.460755109787,428,init,665,524,58,-4,True,False
163.66552591323853,429,init,1058,464,0,-1,True,False
163.66554307937622,430,init,1058,462,0,-2,True,False
163.66556429862976,431,init,1058,459,0,-3,True,False
163.66556906700134,432,init,1058,457,0,-2,True,False
163.66557550430298,433,init,1058,456,0,-1,True,False
163.66558861732483,434,init,1059,455,1,-1,True,False
163.69806241989136,435,init,1059,454,0,-1,True,False
163.77502822875977,436,init,1059,453,0,-1,True,False
163.77510476112366,437,init,1060,453,1,0,True,False
163.77518916130066,438,init,1063,449,3,-4,True,False
163.77526950836182,439,init,1065,445,2,-4,True,False
163.77527856826782,440,init,1066,443,1,-2,True,False
163.78134989738464,441,init,1067,443,1,0,True,False
220.63144397735596,442,init,1067,444,0,1,True,False
220.63157749176025,443,init,1059,458,-8,14,True,False
220.6316466331482,444,init,1033,502,-26,44,True,False
220.63166570663452,445,init,1005,558,-28,56,True,False
220.6325752735138,446,init,971,618,-34,60,True,False
220.64309406280518,447,init,935,682,-36,64,True,False
220.6431052684784,448,init,689,958,-246,276,True,False
220.64311456680298,449,init,597,1006,-92,48,True,False
220.67823147773743,450,init,307,1080,-290,74,True,False
220.67831707000732,451,init,215,1080,-92,0,True,False
220.67833137512207,452,init,181,1080,-34,0,True,False
220.67833590507507,453,init,107,1080,-74,0,True,False
220.67834401130676,454,init,41,1080,-66,0,True,False
220.6885404586792,455,init,0,1080,-41,0,True,False
220.72363257408142,456,init,0,1080,0,0,True,False
220.7237479686737,457,init,0,1080,0,0,True,False
220.72375750541687,458,init,0,1080,0,0,True,False
220.72376441955566,459,init,0,1080,0,0,True,False
220.72377276420593,460,init,0,1080,0,0,True,False
220.73482751846313,461,init,0,1080,0,0,True,False
220.7697615623474,462,init,0,1080,0,0,True,False
220.76989245414734,463,init,0,1080,0,0,True,False
220.76990294456482,464,init,0,1080,0,0,True,False
220.76990747451782,465,init,0,1080,0,0,True,False
220.7699112892151,466,init,0,1080,0,0,True,False
220.80692386627197,467,init,0,1080,0,0,True,False
220.80694150924683,468,init,0,1080,0,0,True,False
220.81992387771606,469,init,0,1080,0,0,True,False
220.8609254360199,470,init,0,1080,0,0,True,False
220.86094069480896,471,init,3,1080,3,0,True,False
220.8609540462494,472,init,0,1080,-3,0,True,False
220.86096024513245,473,init,0,1080,0,0,True,False
220.86096739768982,474,init,0,1080,0,0,True,False
220.89537262916565,475,init,0,1080,0,0,True,False
220.89551758766174,476,init,0,1080,0,0,True,False
220.89552402496338,477,init,2,1080,2,0,True,False
220.89553332328796,478,init,10,1080,8,0,True,False
220.89554071426392,479,init,24,1080,14,0,True,False
220.90806579589844,480,init,38,1080,14,0,True,False
220.90990447998047,481,init,56,1080,18,0,True,False
220.94426369667053,482,init,74,1080,18,0,True,False
220.9442765712738,483,init,96,1080,22,0,True,False
220.9442801475525,484,init,105,1080,9,0,True,False
220.94429516792297,485,init,139,1080,34,0,True,False
220.95284509658813,486,init,173,1080,34,0,True,False
220.98682498931885,487,init,215,1080,42,0,True,False
220.9868381023407,488,init,257,1080,42,0,True,False
220.98684406280518,489,init,295,1080,38,0,True,False
220.98684668540955,490,init,317,1080,22,0,True,False
220.98685479164124,491,init,329,1080,12,0,True,False
221.0002579689026,492,init,335,1080,6,0,True,False
221.00036811828613,493,init,337,1080,2,0,True,False
221.03463315963745,494,init,333,1080,-4,0,True,False
221.03464579582214,495,init,327,1080,-6,0,True,False
221.03465819358826,496,init,319,1080,-8,0,True,False
221.0347945690155,497,init,315,1080,-4,0,True,False
221.07232975959778,498,init,312,1080,-3,0,True,False
221.07235097885132,499,init,311,1080,-1,0,True,False
221.0724060535431,500,init,310,1080,-1,0,True,False
221.0724105834961,501,init,310,1080,0,0,True,False
221.07245111465454,502,init,310,1080,0,0,True,False
221.07500386238098,503,init,310,1080,0,0,True,False
221.0824453830719,504,init,310,1080,0,0,True,False
221.08974695205688,505,init,309,1080,-1,0,True,False
221.12819933891296,506,init,308,1080,-1,0,True,False
221.12820863723755,507,init,306,1080,-2,0,True,False
221.1282913684845,508,init,302,1080,-4,0,True,False
221.12837052345276,509,init,301,1080,-1,0,True,False
221.1283757686615,510,init,300,1080,-1,0,True,False
221.1658616065979,511,init,299,1080,-1,0,True,False
221.1660544872284,512,init,303,1080,4,0,True,False
221.16614317893982,513,init,307,1079,4,-1,True,False
221.16619157791138,514,init,331,1072,24,-7,True,False
221.16628122329712,515,init,369,1066,38,-6,True,False
221.17452931404114,516,init,403,1058,34,-8,True,False
221.2086205482483,517,init,453,1054,50,-4,True,False
221.20863437652588,518,init,495,1050,42,-4,True,False
221.2086637020111,519,init,537,1050,42,0,True,False
221.20870757102966,520,init,559,1048,22,-2,True,False
221.21899366378784,521,init,599,1046,40,-2,True,False
221.21900248527527,522,init,655,1044,56,-2,True,False
221.25305676460266,523,init,701,1044,46,0,True,False
221.25319576263428,524,init,753,1044,52,0,True,False
221.2532057762146,525,init,805,1044,52,0,True,False
221.25323128700256,526,init,855,1052,50,8,True,False
221.25472283363342,527,init,871,1056,16,4,True,False
221.90799975395203,528,init,1330,1046,0,0,True,False
221.91492557525635,529,init,1333,1046,3,0,True,False
222.04249477386475,530,init,1332,1045,-1,-1,True,False
222.04250383377075,531,init,1331,1045,-1,0,True,False
222.08414244651794,532,init,1330,1045,-1,0,True,False
223.85738062858582,533,init,1262,888,-1,0,True,False
223.8648717403412,534,init,1260,888,-2,0,True,False
223.8787817955017,535,init,1258,889,-2,1,True,False
223.88005876541138,536,init,1255,889,-3,0,True,False
223.88733196258545,537,init,1251,889,-4,0,True,False
223.894873380661,538,init,1247,889,-4,0,True,False
223.90233159065247,539,init,1244,889,-3,0,True,False
223.9108760356903,540,init,1242,889,-2,0,True,False
223.917240858078,541,init,1238,889,-4,0,True,False
223.92476201057434,542,init,1234,890,-4,1,True,False
223.93894147872925,543,init,1228,891,-6,1,True,False
223.93972158432007,544,init,1222,895,-6,4,True,False
223.94716119766235,545,init,1216,899,-6,4,True,False
223.95471453666687,546,init,1212,902,-4,3,True,False
