Time,data
1090.1970300674438,False
1092.1749408245087,True
1092.1925179958344,True
1100.0028982162476,False
1102.0450916290283,True
1102.0927534103394,True
1108.4544339179993,False
1112.2309203147888,False
1114.2331519126892,True
1114.2517485618591,True
1123.5589859485626,False
1131.3098125457764,True
1140.3664937019348,False
1143.9178450107574,True
1151.228024482727,False
1153.1978163719177,True
1153.213410615921,True
1160.8309569358826,False
1162.8791139125824,True
1162.8971238136292,True
1171.306937456131,False
1172.084780216217,True
1180.7141556739807,False
1199.1999289989471,True
1206.7292215824127,False
1208.718198299408,True
1208.7454268932343,True
1216.5263772010803,False
1218.5913977622986,True
1218.6129100322723,True
1226.786984205246,False
1232.3211123943329,True
1241.804767370224,False
1243.9160132408142,True
1250.7618327140808,False
1252.744414806366,True
1252.7618646621704,True
1260.7775897979736,False
1262.8400111198425,True
1262.8603203296661,True
1270.8255429267883,False
1272.8426094055176,True
1282.7669456005096,False
1287.105397939682,True
1294.1800546646118,False
1296.1747801303864,True
1296.194337129593,True
1302.344120502472,False
1304.3961317539215,True
1304.4195230007172,True
1312.9950573444366,False
1322.8306422233582,True
1331.85893034935,False
1338.0934193134308,True
1345.3802676200867,False
1347.3507528305054,True
1347.3699107170105,True
1355.8029222488403,False
1357.8726131916046,True
1357.8870558738708,True
1367.102520942688,False
1373.7683629989624,True
1382.5065388679504,False
1386.947616815567,True
1393.7007133960724,False
1395.7153723239899,True
1395.7384250164032,True
1406.9949390888214,False
1408.9668457508087,True
1421.2109603881836,False
1424.3512709140778,True
1431.1923429965973,False
1433.208179473877,True
1433.2289090156555,True
1441.3989553451538,False
1443.447898864746,True
1443.466852426529,True
1452.6753211021423,False
1454.8299307823181,True
1464.0149891376495,False
1480.6141102313995,True
1487.717583656311,False
1489.72505235672,True
1489.7438910007477,True
1497.930781364441,False
1499.9872732162476,True
1500.007210969925,True
1507.9779872894287,False
1510.361077785492,True
1520.5869989395142,False
1529.9344532489777,True
1537.6891775131226,False
1539.6587479114532,True
1539.689285993576,True
1547.9048235416412,False
1549.9902338981628,True
1550.0490403175354,True
1560.0024511814117,False
1563.6203892230988,False
1565.6372940540314,True
1565.6566698551178,True
1574.7429931163788,False
1576.7147045135498,True
1590.3159928321838,False
1592.9305047988892,True
1599.9489605426788,False
1601.9587218761444,True
1601.9811923503876,True
1608.3107516765594,False
1610.3664886951447,True
1610.3826701641083,True
1620.2061431407928,False
1621.5635879039764,True
1632.294950246811,False
1639.2760531902313,True
1646.848844051361,False
1648.8308250904083,True
1648.8685438632965,True
1657.0739183425903,False
1659.127616405487,True
1659.1446542739868,True
1667.0989382266998,False
1668.632576227188,True
1676.9415736198425,False
1684.9221365451813,True
1691.7005190849304,False
1693.6890096664429,True
1693.7064785957336,True
1702.1309170722961,False
1704.1752843856812,True
1704.1932969093323,True
1712.9908969402313,False
1713.9261219501495,True
1723.9269587993622,False
1726.578052520752,True
1733.8897726535797,False
1735.8771224021912,True
1735.895643234253,True
1743.918991804123,False
1745.9815866947174,True
1745.9970920085907,True
1755.16570520401,False
1756.0908541679382,True
1766.7150025367737,False
1769.212938785553,True
1776.8983330726624,False
1778.9036931991577,True
1778.9247603416443,True
1787.1021769046783,False
1789.1472671031952,True
1789.1653373241425,True
1797.7789664268494,False
1799.1108877658844,True
1809.3111333847046,False
1817.7295370101929,True
1825.0268139839172,False
1827.0116655826569,True
1827.033697605133,True
1839.1349790096283,False
1839.7213354110718,True
1850.4321792125702,False
1854.8738720417023,True
1861.8919832706451,False
1863.8668327331543,True
1863.8904922008514,True
1875.1669402122498,False
1875.9298577308655,True
1884.4044663906097,False
1890.0304522514343,True
1897.1169879436493,False
1899.1335730552673,True
1899.1476769447327,True
1907.5379376411438,False
1909.5937569141388,True
1909.6236951351166,True
1919.0052428245544,False
1920.5949490070343,True
1925.503669500351,False
1939.4269669055939,False
1949.8164315223694,True
1957.1246259212494,False
1959.1515123844147,True
1959.172458410263,True
1967.3709359169006,False
1969.4454894065857,True
1969.4631497859955,True
1978.6058149337769,False
1981.3556535243988,True
1990.570963382721,False
1993.0677371025085,True
2000.1332364082336,False
2002.1366124153137,True
2002.155347585678,True
2009.9313371181488,False
2011.9807221889496,True
2012.007695198059,True
2021.406983613968,False
2021.652803659439,True
2031.1112790107727,False
2041.1234233379364,True
2048.261266231537,False
2050.2635345458984,True
2050.286461353302,True
2056.422978401184,False
2058.467391729355,True
2058.4884502887726,True
2067.8987197875977,False
2072.807482481003,True
2081.4989297389984,False
2086.7961781024933,True
2094.1369569301605,False
2096.1276981830597,True
2096.1468250751495,True
2102.922930955887,False
2104.9883749485016,True
2105.0054326057434,True
2113.3629705905914,False
2117.3667421340942,True
2130.033042192459,False
2134.0300583839417,True
2141.2415726184845,False
2143.2494716644287,True
2143.2695348262787,True
2149.6229248046875,False
2151.6747782230377,True
2151.717698097229,True
2161.081591129303,False
2161.6377086639404,True
2171.138749599457,False
2172.8512592315674,True
2179.7442741394043,False
2181.7174248695374,True
2181.745006799698,True
2190.982760667801,False
2193.059855699539,True
2193.081782579422,True
2202.462959051132,False
2209.5428609848022,True
2218.3020238876343,False
2227.208211183548,True
2234.2222332954407,False
2236.207916498184,True
2236.2238454818726,True
2242.793574333191,False
2244.8512914180756,True
2244.873115539551,True
2253.973164319992,False
2255.264932155609,True
2266.2272832393646,False
2267.0934607982635,True
2272.3255739212036,False
2282.6789417266846,False
2284.8141918182373,True
2300.382576942444,False
2300.4498434066772,True
2312.8542540073395,False
2315.5574810504913,True
2328.284815311432,False
2331.1810443401337,True
2338.0565938949585,False
2340.035799264908,True
2340.054685115814,True
2352.1629436016083,False
2352.8783435821533,True
2363.435584306717,False
2368.0535485744476,True
2375.1254873275757,False
2377.105315685272,True
2377.123156785965,True
2388.8214917182922,False
2401.2749893665314,True
2410.8149650096893,False
2414.8284809589386,True
2422.0255179405212,False
2424.0089542865753,True
2424.028260946274,True
2431.4264183044434,False
2433.490978002548,True
2433.5090324878693,True
2442.21892952919,False
2446.531002998352,True
2458.945755004883,False
2460.373128890991,True
2467.6965641975403,False
2469.6822073459625,True
2469.701028585434,True
2477.716128349304,False
2479.784672021866,True
2479.8033816814423,True
2488.5623717308044,False
2490.9259543418884,True
2500.5270183086395,False
2515.244609594345,True
2522.3778002262115,False
2524.3621933460236,True
2524.3826150894165,True
2530.5349204540253,False
2532.594774246216,True
2532.6283502578735,True
2541.603011608124,False
2547.2746818065643,True
2556.4309651851654,False
2560.06121301651,True
2566.820118188858,False
2568.8357393741608,True
2568.852644920349,True
2576.8269035816193,False
2578.878357887268,True
2578.8965718746185,True
2587.9054555892944,False
2598.671439409256,True
2609.198012828827,False
2613.515527009964,True
2620.6828911304474,False
2622.7013766765594,True
2622.720535516739,True
2630.4946126937866,False
2632.5511898994446,True
2632.57244682312,True
2641.551775455475,False
2649.9618084430695,True
2660.878826856613,False
2667.4415752887726,True
2674.7508838176727,False
2676.7487637996674,True
2676.7653901576996,True
2685.5789816379547,False
2687.6279878616333,True
2687.644513607025,True
2696.6374504566193,False
2700.5016651153564,True
2710.035454750061,False
2715.6476621627808,True
2722.2650010585785,False
2724.2594072818756,True
2724.2777214050293,True
2732.5099742412567,False
2734.5855400562286,True
2734.6086246967316,True
2742.7290728092194,False
2743.5639884471893,True
2752.850269794464,False
2754.308168888092,True
2759.3695652484894,False
2759.3967928886414,True
2772.965158700943,True
2788.8498363494873,False
2788.906816005707,True
2805.4005036354065,False
