Time,header.seq,header.frame_id,x,y,dx,dy,left,right
1.0332574844360352,99,init,1384,758,7,5,True,False
1.0407581329345703,100,init,1400,777,16,19,True,False
1.04829740524292,101,init,1410,788,10,11,True,False
1.0557165145874023,102,init,1415,796,5,8,True,False
1.0632750988006592,103,init,1419,801,4,5,True,False
1.0707404613494873,104,init,1421,805,2,4,True,False
1.0782785415649414,105,init,1423,807,2,2,True,False
1.0858697891235352,106,init,1424,809,1,2,True,False
1.1008057594299316,107,init,1424,810,0,1,True,False
1.1082770824432373,108,init,1424,811,0,1,True,False
1.1158018112182617,109,init,1425,813,1,2,True,False
1.1233973503112793,110,init,1425,819,0,6,True,False
1.1309752464294434,111,init,1427,824,2,5,True,False
1.1383020877838135,112,init,1427,830,0,6,True,False
1.1457781791687012,113,init,1427,831,0,1,True,False
1.1532487869262695,114,init,1427,835,0,4,True,False
1.1609530448913574,115,init,1425,838,-2,3,True,False
1.1683104038238525,116,init,1425,839,0,1,True,False
1.1757841110229492,117,init,1424,840,-1,1,True,False
1.2958707809448242,118,init,1424,840,0,0,True,False
1.3033044338226318,119,init,1424,841,0,1,True,False
1.3107993602752686,120,init,1424,842,0,1,True,False
1.3183887004852295,121,init,1423,844,-1,2,True,False
1.326171875,122,init,1421,847,-2,3,True,False
1.3333618640899658,123,init,1417,850,-4,3,True,False
1.340820550918579,124,init,1416,854,-1,4,True,False
1.3483843803405762,125,init,1415,854,-1,0,True,False
1.355684518814087,126,init,1414,855,-1,1,True,False
1.4309587478637695,127,init,1413,855,-1,0,True,False
1.4383211135864258,128,init,1412,855,-1,0,True,False
1.4458394050598145,129,init,1411,854,-1,-1,True,False
1.453218936920166,130,init,1408,853,-3,-1,True,False
1.4608759880065918,131,init,1406,852,-2,-1,True,False
1.4683284759521484,132,init,1405,851,-1,-1,True,False
1.4757912158966064,133,init,1404,851,-1,0,True,False
1.4908404350280762,134,init,1403,851,-1,0,True,False
1.491523265838623,135,init,1403,849,0,-2,True,False
1.4984192848205566,136,init,1402,849,-1,0,True,False
1.5057506561279297,137,init,1401,849,-1,0,True,False
1.5132484436035156,138,init,1400,848,-1,-1,True,False
1.520796775817871,139,init,1399,848,-1,0,True,False
1.5283920764923096,140,init,1398,847,-1,-1,True,False
1.5358757972717285,141,init,1397,847,-1,0,True,False
1.5432531833648682,142,init,1397,846,0,-1,True,False
1.5508148670196533,143,init,1396,846,-1,0,True,False
1.558264970779419,144,init,1395,845,-1,-1,True,False
1.5659584999084473,145,init,1394,845,-1,0,True,False
1.5733845233917236,146,init,1393,844,-1,-1,True,False
1.588552474975586,147,init,1392,844,-1,0,True,False
1.5959572792053223,148,init,1392,843,0,-1,True,False
1.6033167839050293,149,init,1391,843,-1,0,True,False
1.6183152198791504,150,init,1390,843,-1,0,True,False
1.6258225440979004,151,init,1389,843,-1,0,True,False
1.6332955360412598,152,init,1388,843,-1,0,True,False
1.6407549381256104,153,init,1387,844,-1,1,True,False
1.648310899734497,154,init,1386,845,-1,1,True,False
1.6557772159576416,155,init,1386,846,0,1,True,False
1.6633973121643066,156,init,1385,847,-1,1,True,False
1.6708343029022217,157,init,1384,850,-1,3,True,False
1.6781625747680664,158,init,1383,852,-1,2,True,False
1.6858105659484863,159,init,1383,853,0,1,True,False
1.693375587463379,160,init,1381,856,-2,3,True,False
1.7007362842559814,161,init,1381,858,0,2,True,False
1.7082417011260986,162,init,1379,860,-2,2,True,False
1.7157187461853027,163,init,1379,861,0,1,True,False
1.7233188152313232,164,init,1379,862,0,1,True,False
1.8058521747589111,165,init,1380,862,1,0,True,False
1.813387393951416,166,init,1380,862,0,0,True,False
1.820709228515625,167,init,1382,861,2,-1,True,False
1.8286359310150146,168,init,1383,861,1,0,True,False
1.8357632160186768,169,init,1385,859,2,-2,True,False
1.8433196544647217,170,init,1386,858,1,-1,True,False
1.8507776260375977,171,init,1387,857,1,-1,True,False
1.865917682647705,172,init,1388,856,1,-1,True,False
1.8732564449310303,173,init,1389,855,1,-1,True,False
1.8884100914001465,174,init,1390,854,1,-1,True,False
1.8959896564483643,175,init,1391,854,1,0,True,False
1.903327226638794,176,init,1391,853,0,-1,True,False
1.910808801651001,177,init,1392,852,1,-1,True,False
1.963336706161499,178,init,1392,851,0,-1,True,False
1.9708468914031982,179,init,1393,851,1,0,True,False
2.023437738418579,180,init,1394,852,1,1,True,False
2.0309085845947266,181,init,1396,854,2,2,True,False
2.038294792175293,182,init,1401,859,5,5,True,False
2.045753240585327,183,init,1405,861,4,2,True,False
2.0532965660095215,184,init,1407,864,2,3,True,False
2.0608274936676025,185,init,1410,866,3,2,True,False
2.0832936763763428,186,init,1410,867,0,1,True,False
2.090780735015869,187,init,1411,867,1,0,True,False
2.105830192565918,188,init,1412,868,1,1,True,False
10.204380989074707,189,init,1412,868,0,0,True,False
10.20503306388855,190,init,1408,870,-4,2,True,False
10.205061197280884,191,init,1402,878,-6,8,True,False
10.205075740814209,192,init,1396,890,-6,12,True,False
10.20672345161438,193,init,1378,934,-18,44,True,False
10.208302021026611,194,init,1370,952,-8,18,True,False
10.20832085609436,195,init,1338,996,-32,44,True,False
10.21397852897644,196,init,1335,1002,-3,6,True,False
10.221373796463013,197,init,1334,1003,-1,1,True,False
10.273881196975708,198,init,1333,1003,-1,0,True,False
10.281359195709229,199,init,1331,1004,-2,1,True,False
10.296308994293213,200,init,1326,1008,-5,4,True,False
10.297318458557129,201,init,1311,1017,-15,9,True,False
10.303592205047607,202,init,1287,1031,-24,14,True,False
10.310945987701416,203,init,1273,1037,-14,6,True,False
10.318460941314697,204,init,1236,1052,-37,15,True,False
10.325992584228516,205,init,1194,1064,-42,12,True,False
10.333543300628662,206,init,1148,1074,-46,10,True,False
10.341273069381714,207,init,1110,1078,-38,4,True,False
10.348634719848633,208,init,1072,1078,-38,0,True,False
10.356449365615845,209,init,1050,1076,-22,-2,True,False
10.363972187042236,210,init,1044,1073,-6,-3,True,False
10.373974561691284,211,init,1037,1070,-7,-3,True,False
10.378819704055786,212,init,1032,1068,-5,-2,True,False
10.386385202407837,213,init,1031,1067,-1,-1,True,False
10.393873691558838,214,init,1031,1066,0,-1,True,False
10.491322994232178,215,init,1031,1064,0,-2,True,False
10.4988112449646,216,init,1031,1062,0,-2,True,False
10.50689148902893,217,init,1031,1047,0,-15,True,False
10.513806104660034,218,init,1031,1032,0,-15,True,False
10.521256923675537,219,init,1031,1019,0,-13,True,False
15.578139781951904,220,init,511,128,0,0,True,False
15.583906888961792,221,init,511,127,0,-1,True,False
20.894111394882202,222,init,1612,531,0,0,True,False
20.903602123260498,223,init,1688,531,76,0,True,False
20.908560276031494,224,init,1758,531,70,0,True,False
20.915951251983643,225,init,1808,531,50,0,True,False
20.92365598678589,226,init,1884,531,76,0,True,False
22.573644399642944,227,init,1863,928,0,0,True,False
22.580933332443237,228,init,1831,940,-32,12,True,False
22.588431358337402,229,init,1775,964,-56,24,True,False
22.595905542373657,230,init,1741,982,-34,18,True,False
22.60356855392456,231,init,1719,998,-22,16,True,False
22.61110019683838,232,init,1693,1018,-26,20,True,False
22.618675470352173,233,init,1685,1025,-8,7,True,False
22.626144647598267,234,init,1677,1037,-8,12,True,False
22.633657217025757,235,init,1670,1045,-7,8,True,False
22.641321897506714,236,init,1669,1052,-1,7,True,False
22.648895263671875,237,init,1668,1058,-1,6,True,False
22.656290769577026,238,init,1668,1062,0,4,True,False
22.663824319839478,239,init,1668,1066,0,4,True,False
22.671361684799194,240,init,1668,1068,0,2,True,False
22.679993867874146,241,init,1669,1074,1,6,True,False
22.686402797698975,242,init,1669,1077,0,3,True,False
22.69386100769043,243,init,1671,1080,2,3,True,False
22.70145010948181,244,init,1672,1080,1,0,True,False
22.708842277526855,245,init,1673,1080,1,0,True,False
22.71679139137268,246,init,1674,1080,1,0,True,False
22.72389841079712,247,init,1675,1080,1,0,True,False
22.731274843215942,248,init,1676,1080,1,0,True,False
22.738828659057617,249,init,1677,1080,1,0,True,False
22.74648380279541,250,init,1677,1080,0,0,True,False
22.75401282310486,251,init,1678,1080,1,0,True,False
22.761504888534546,252,init,1679,1080,1,0,True,False
22.768768548965454,253,init,1679,1080,0,0,True,False
22.776312589645386,254,init,1679,1080,0,0,True,False
22.79909110069275,255,init,1679,1080,0,0,True,False
22.85912799835205,256,init,1680,1080,1,0,True,False
22.866540908813477,257,init,1681,1077,1,-3,True,False
22.874011993408203,258,init,1681,1064,0,-13,True,False
22.8815176486969,259,init,1679,1052,-2,-12,True,False
22.888906002044678,260,init,1677,1048,-2,-4,True,False
22.896512985229492,261,init,1668,1039,-9,-9,True,False
22.90399670600891,262,init,1657,1028,-11,-11,True,False
22.911503791809082,263,init,1647,1022,-10,-6,True,False
22.919707536697388,264,init,1632,1011,-15,-11,True,False
22.926385402679443,265,init,1624,1006,-8,-5,True,False
22.934000730514526,266,init,1614,998,-10,-8,True,False
22.941443920135498,267,init,1612,996,-2,-2,True,False
22.949034452438354,268,init,1604,991,-8,-5,True,False
22.956622838974,269,init,1592,985,-12,-6,True,False
22.964040756225586,270,init,1586,978,-6,-7,True,False
22.97141170501709,271,init,1577,972,-9,-6,True,False
22.979795217514038,272,init,1570,969,-7,-3,True,False
23.766307592391968,273,init,1466,950,0,-1,True,False
23.773631811141968,274,init,1466,950,0,0,True,False
23.781029224395752,275,init,1465,947,-1,-3,True,False
23.788508892059326,276,init,1464,945,-1,-2,True,False
23.795995473861694,277,init,1463,943,-1,-2,True,False
23.80353856086731,278,init,1462,941,-1,-2,True,False
23.811047792434692,279,init,1461,939,-1,-2,True,False
23.81859278678894,280,init,1460,937,-1,-2,True,False
23.826106786727905,281,init,1458,934,-2,-3,True,False
23.833671808242798,282,init,1457,931,-1,-3,True,False
23.84133291244507,283,init,1455,927,-2,-4,True,False
23.848942041397095,284,init,1453,925,-2,-2,True,False
23.856389045715332,285,init,1452,922,-1,-3,True,False
23.863790273666382,286,init,1451,920,-1,-2,True,False
23.87133765220642,287,init,1449,917,-2,-3,True,False
23.880486965179443,288,init,1447,914,-2,-3,True,False
23.886349201202393,289,init,1446,912,-1,-2,True,False
23.89476466178894,290,init,1443,907,-3,-5,True,False
23.90126609802246,291,init,1440,902,-3,-5,True,False
23.908878564834595,292,init,1438,899,-2,-3,True,False
23.91632056236267,293,init,1437,898,-1,-1,True,False
23.923786878585815,294,init,1435,894,-2,-4,True,False
23.931421756744385,295,init,1434,892,-1,-2,True,False
23.93885326385498,296,init,1433,890,-1,-2,True,False
23.94628620147705,297,init,1432,887,-1,-3,True,False
23.953823804855347,298,init,1431,885,-1,-2,True,False
23.96173667907715,299,init,1430,883,-1,-2,True,False
23.968820095062256,300,init,1430,881,0,-2,True,False
23.976480960845947,301,init,1430,880,0,-1,True,False
23.98398733139038,302,init,1429,879,-1,-1,True,False
23.9913969039917,303,init,1429,877,0,-2,True,False
23.998862504959106,304,init,1429,876,0,-1,True,False
24.00639247894287,305,init,1429,874,0,-2,True,False
24.01395606994629,306,init,1429,873,0,-1,True,False
24.02150797843933,307,init,1429,871,0,-2,True,False
24.029364585876465,308,init,1429,870,0,-1,True,False
24.036483764648438,309,init,1429,869,0,-1,True,False
24.04395318031311,310,init,1429,868,0,-1,True,False
24.051430702209473,311,init,1430,866,1,-2,True,False
24.059003114700317,312,init,1430,863,0,-3,True,False
24.06647539138794,313,init,1430,862,0,-1,True,False
24.073914527893066,314,init,1430,860,0,-2,True,False
24.08141779899597,315,init,1431,859,1,-1,True,False
24.088882207870483,316,init,1431,857,0,-2,True,False
24.097070932388306,317,init,1431,856,0,-1,True,False
24.103965520858765,318,init,1432,854,1,-2,True,False
24.11149787902832,319,init,1432,853,0,-1,True,False
24.118767976760864,320,init,1432,851,0,-2,True,False
24.12643599510193,321,init,1432,848,0,-3,True,False
24.1339910030365,322,init,1433,847,1,-1,True,False
24.14140033721924,323,init,1433,846,0,-1,True,False
24.1489155292511,324,init,1433,845,0,-1,True,False
24.15639638900757,325,init,1434,843,1,-2,True,False
24.164398431777954,326,init,1434,841,0,-2,True,False
24.171411514282227,327,init,1435,839,1,-2,True,False
24.18068766593933,328,init,1435,837,0,-2,True,False
24.18645215034485,329,init,1436,834,1,-3,True,False
24.193873643875122,330,init,1437,833,1,-1,True,False
24.20137119293213,331,init,1438,831,1,-2,True,False
24.20880651473999,332,init,1438,830,0,-1,True,False
24.223973512649536,333,init,1440,827,2,-3,True,False
24.225330114364624,334,init,1442,823,2,-4,True,False
24.23240852355957,335,init,1442,821,0,-2,True,False
24.23878240585327,336,init,1445,819,3,-2,True,False
24.246443510055542,337,init,1446,818,1,-1,True,False
24.253872871398926,338,init,1448,817,2,-1,True,False
24.261353254318237,339,init,1450,816,2,-1,True,False
24.26900005340576,340,init,1453,816,3,0,True,False
24.27642798423767,341,init,1462,813,9,-3,True,False
24.28394603729248,342,init,1468,813,6,0,True,False
24.291388988494873,343,init,1473,812,5,-1,True,False
24.299684047698975,344,init,1479,811,6,-1,True,False
24.30637764930725,345,init,1487,810,8,-1,True,False
24.313895225524902,346,init,1507,808,20,-2,True,False
24.321449995040894,347,init,1527,806,20,-2,True,False
24.328903913497925,348,init,1535,806,8,0,True,False
24.33614420890808,349,init,1552,806,17,0,True,False
24.344019651412964,350,init,1574,804,22,-2,True,False
24.35132145881653,351,init,1584,804,10,0,True,False
24.358767986297607,352,init,1613,804,29,0,True,False
24.36711621284485,353,init,1641,802,28,-2,True,False
24.373663902282715,354,init,1681,798,40,-4,True,False
24.3813374042511,355,init,1711,796,30,-2,True,False
24.388806343078613,356,init,1743,794,32,-2,True,False
24.396403312683105,357,init,1777,792,34,-2,True,False
24.403876066207886,358,init,1829,788,52,-4,True,False
24.411441326141357,359,init,1844,786,15,-2,True,False
24.418968200683594,360,init,1878,782,34,-4,True,False
24.426448106765747,361,init,1914,778,36,-4,True,False
25.041475296020508,362,init,1835,857,0,0,True,False
25.04885697364807,363,init,1671,879,-164,22,True,False
25.056962490081787,364,init,1583,889,-88,10,True,False
25.063819646835327,365,init,1395,911,-188,22,True,False
25.071539878845215,366,init,1207,933,-188,22,True,False
25.080517768859863,367,init,1041,953,-166,20,True,False
25.08634066581726,368,init,873,979,-168,26,True,False
25.093774795532227,369,init,725,1005,-148,26,True,False
25.101283073425293,370,init,603,1033,-122,28,True,False
25.108701467514038,371,init,479,1065,-124,32,True,False
25.11630868911743,372,init,449,1077,-30,12,True,False
25.123795986175537,373,init,375,1080,-74,3,True,False
25.13127064704895,374,init,311,1080,-64,0,True,False
25.138837099075317,375,init,273,1080,-38,0,True,False
25.146403312683105,376,init,257,1080,-16,0,True,False
25.15383219718933,377,init,257,1080,0,0,True,False
25.16138768196106,378,init,263,1080,6,0,True,False
25.16882300376892,379,init,273,1080,10,0,True,False
25.17633819580078,380,init,289,1080,16,0,True,False
25.18371081352234,381,init,311,1080,22,0,True,False
25.191216707229614,382,init,337,1080,26,0,True,False
25.198781728744507,383,init,355,1080,18,0,True,False
25.20626449584961,384,init,371,1080,16,0,True,False
25.21379327774048,385,init,387,1080,16,0,True,False
25.22137141227722,386,init,395,1080,8,0,True,False
25.22873878479004,387,init,403,1080,8,0,True,False
25.236276865005493,388,init,412,1080,9,0,True,False
25.24384093284607,389,init,417,1080,5,0,True,False
25.25131893157959,390,init,423,1080,6,0,True,False
25.258829593658447,391,init,426,1080,3,0,True,False
25.266369342803955,392,init,430,1080,4,0,True,False
25.273863315582275,393,init,431,1080,1,0,True,False
25.281425714492798,394,init,432,1080,1,0,True,False
25.288827180862427,395,init,434,1080,2,0,True,False
25.296390533447266,396,init,435,1080,1,0,True,False
25.30389094352722,397,init,436,1080,1,0,True,False
25.31140446662903,398,init,437,1080,1,0,True,False
25.31891679763794,399,init,437,1080,0,0,True,False
25.32635760307312,400,init,438,1080,1,0,True,False
25.401426076889038,401,init,439,1080,1,0,True,False
25.408790588378906,402,init,441,1080,2,0,True,False
25.416409492492676,403,init,447,1080,6,0,True,False
25.423952102661133,404,init,453,1080,6,0,True,False
25.431514739990234,405,init,461,1080,8,0,True,False
25.43897533416748,406,init,465,1080,4,0,True,False
25.446369409561157,407,init,474,1080,9,0,True,False
25.4539577960968,408,init,484,1080,10,0,True,False
25.461374282836914,409,init,499,1080,15,0,True,False
25.469000339508057,410,init,516,1080,17,0,True,False
25.476847410202026,411,init,531,1080,15,0,True,False
25.483896255493164,412,init,558,1080,27,0,True,False
25.491488933563232,413,init,572,1080,14,0,True,False
25.49891972541809,414,init,597,1080,25,0,True,False
25.506449699401855,415,init,627,1080,30,0,True,False
25.514028787612915,416,init,665,1078,38,-2,True,False
25.52148199081421,417,init,691,1076,26,-2,True,False
25.52890157699585,418,init,743,1070,52,-6,True,False
25.53655219078064,419,init,799,1060,56,-10,True,False
25.54433512687683,420,init,819,1056,20,-4,True,False
25.551514863967896,421,init,881,1040,62,-16,True,False
25.55891489982605,422,init,945,1022,64,-18,True,False
25.566407203674316,423,init,1011,998,66,-24,True,False
25.573930263519287,424,init,1073,974,62,-24,True,False
25.581501245498657,425,init,1131,950,58,-24,True,False
25.589027643203735,426,init,1205,916,74,-34,True,False
25.596466779708862,427,init,1259,890,54,-26,True,False
25.60393261909485,428,init,1295,874,36,-16,True,False
25.611854076385498,429,init,1347,850,52,-24,True,False
25.618967533111572,430,init,1405,824,58,-26,True,False
25.626540184020996,431,init,1463,802,58,-22,True,False
25.633902072906494,432,init,1525,778,62,-24,True,False
25.641506910324097,433,init,1563,764,38,-14,True,False
25.649017333984375,434,init,1599,750,36,-14,True,False
25.656501054763794,435,init,1615,743,16,-7,True,False
25.663873195648193,436,init,1634,733,19,-10,True,False
25.671437978744507,437,init,1652,719,18,-14,True,False
25.68081521987915,438,init,1658,712,6,-7,True,False
25.686398029327393,439,init,1659,708,1,-4,True,False
25.694015979766846,440,init,1659,706,0,-2,True,False
25.701565742492676,441,init,1657,703,-2,-3,True,False
25.70896339416504,442,init,1656,702,-1,-1,True,False
25.716517448425293,443,init,1654,700,-2,-2,True,False
25.72404193878174,444,init,1651,699,-3,-1,True,False
25.731498956680298,445,init,1648,698,-3,-1,True,False
25.739143133163452,446,init,1646,697,-2,-1,True,False
25.746899127960205,447,init,1644,697,-2,0,True,False
25.7539541721344,448,init,1642,697,-2,0,True,False
25.761550903320312,449,init,1641,697,-1,0,True,False
25.768916845321655,450,init,1640,697,-1,0,True,False
25.776475191116333,451,init,1639,697,-1,0,True,False
25.791465759277344,452,init,1638,697,-1,0,True,False
25.80641007423401,453,init,1637,697,-1,0,True,False
25.81462860107422,454,init,1636,697,-1,0,True,False
25.82145929336548,455,init,1635,697,-1,0,True,False
25.82887029647827,456,init,1634,697,-1,0,True,False
25.83642888069153,457,init,1634,696,0,-1,True,False
25.843952655792236,458,init,1632,696,-2,0,True,False
25.85146713256836,459,init,1630,695,-2,-1,True,False
25.85885739326477,460,init,1628,694,-2,-1,True,False
25.866424322128296,461,init,1626,694,-2,0,True,False
25.873893976211548,462,init,1625,693,-1,-1,True,False
25.882025003433228,463,init,1623,692,-2,-1,True,False
25.888782501220703,464,init,1622,692,-1,0,True,False
25.896496295928955,465,init,1621,691,-1,-1,True,False
25.903886795043945,466,init,1620,691,-1,0,True,False
27.261340856552124,467,init,1618,691,-2,0,True,False
27.268690586090088,468,init,1616,690,-2,-1,True,False
27.276124477386475,469,init,1603,687,-13,-3,True,False
27.283711671829224,470,init,1597,687,-6,0,True,False
27.291014671325684,471,init,1584,684,-13,-3,True,False
27.298550605773926,472,init,1566,681,-18,-3,True,False
27.31364393234253,473,init,1546,677,-20,-4,True,False
27.314225673675537,474,init,1525,673,-21,-4,True,False
27.320960760116577,475,init,1497,667,-28,-6,True,False
27.328781366348267,476,init,1467,663,-30,-4,True,False
27.33601999282837,477,init,1454,661,-13,-2,True,False
27.343528509140015,478,init,1431,658,-23,-3,True,False
27.351052045822144,479,init,1401,654,-30,-4,True,False
27.3585045337677,480,init,1381,650,-20,-4,True,False
27.366027355194092,481,init,1361,646,-20,-4,True,False
27.37352418899536,482,init,1341,646,-20,0,True,False
27.381177186965942,483,init,1330,646,-11,0,True,False
27.388586282730103,484,init,1320,646,-10,0,True,False
27.396077632904053,485,init,1309,646,-11,0,True,False
27.40358567237854,486,init,1286,646,-23,0,True,False
27.41107201576233,487,init,1273,646,-13,0,True,False
27.41857123374939,488,init,1242,646,-31,0,True,False
27.426020622253418,489,init,1200,646,-42,0,True,False
27.433544635772705,490,init,1166,644,-34,-2,True,False
27.441158056259155,491,init,1130,642,-36,-2,True,False
27.448764324188232,492,init,1120,640,-10,-2,True,False
27.4562828540802,493,init,1097,638,-23,-2,True,False
27.463919639587402,494,init,1073,636,-24,-2,True,False
27.471376180648804,495,init,1047,634,-26,-2,True,False
27.47888970375061,496,init,1025,632,-22,-2,True,False
27.486371994018555,497,init,1007,630,-18,-2,True,False
27.494155406951904,498,init,992,626,-15,-4,True,False
28.48444151878357,499,init,1564,415,0,0,True,False
28.49275827407837,500,init,1598,421,34,6,True,False
28.499140977859497,501,init,1632,427,34,6,True,False
28.506515502929688,502,init,1670,433,38,6,True,False
28.513986587524414,503,init,1714,441,44,8,True,False
28.521477222442627,504,init,1744,447,30,6,True,False
28.52896285057068,505,init,1758,451,14,4,True,False
28.536534786224365,506,init,1804,462,46,11,True,False
28.54391860961914,507,init,1838,474,34,12,True,False
28.551767587661743,508,init,1894,488,56,14,True,False
28.92055368423462,509,init,1884,331,0,0,True,False
28.933988332748413,510,init,1844,317,-40,-14,True,False
28.93531847000122,511,init,1782,297,-62,-20,True,False
28.94133949279785,512,init,1740,285,-42,-12,True,False
28.949012756347656,513,init,1678,271,-62,-14,True,False
28.956440210342407,514,init,1618,261,-60,-10,True,False
28.963955402374268,515,init,1580,255,-38,-6,True,False
57.332730293273926,516,init,1093,1080,0,0,True,False
57.33691740036011,517,init,1093,1079,0,-1,True,False
57.34388279914856,518,init,1093,1075,0,-4,True,False
57.3514142036438,519,init,1093,1072,0,-3,True,False
57.35878539085388,520,init,1093,1068,0,-4,True,False
57.36655378341675,521,init,1093,1063,0,-5,True,False
57.373772621154785,522,init,1093,1059,0,-4,True,False
57.38137125968933,523,init,1093,1057,0,-2,True,False
57.3888041973114,524,init,1093,1052,0,-5,True,False
57.39623999595642,525,init,1093,1048,0,-4,True,False
57.403929710388184,526,init,1093,1043,0,-5,True,False
57.41133642196655,527,init,1093,1040,0,-3,True,False
57.41874694824219,528,init,1093,1036,0,-4,True,False
57.4263482093811,529,init,1093,1033,0,-3,True,False
57.433751583099365,530,init,1094,1032,1,-1,True,False
