Time,header.seq,header.frame_id,x,y,dx,dy,left,right
2193.288646221161,153,collab-activity,960,465,0,0,True,False
2193.3321487903595,154,collab-activity,1011,460,0,0,True,False
2238.3321435451508,155,collab-activity,1051,235,0,0,True,False
2240.569086074829,156,collab-activity,994,467,0,0,True,False
2277.790315389633,157,collab-activity,1025,517,0,0,True,False
2279.38356089592,158,collab-activity,1002,489,0,0,True,False
2310.406443834305,159,collab-activity,757,860,0,0,True,False
2328.0288739204407,160,collab-activity,834,651,0,0,True,False
2333.738865375519,161,collab-activity,831,720,0,0,True,False
2350.6667306423187,162,collab-activity,1692,857,0,0,True,False
2437.7211484909058,163,collab-activity-2,1345,873,0,0,True,False
2471.4629209041595,164,collab-activity-2,1581,493,0,0,True,False
2474.5862514972687,165,collab-activity-2,1449,569,0,0,True,False
2521.3614645004272,166,collab-activity-2,1462,592,0,0,True,False
2566.9099197387695,167,collab-activity-2,487,472,0,0,True,False
2610.0807394981384,168,collab-activity-2,870,280,0,0,True,False
2618.179739713669,169,collab-activity-2,747,220,0,0,True,False
2621.7763843536377,170,collab-activity-2,875,395,0,0,True,False
2663.13703250885,171,collab-activity-2,1216,857,0,0,True,False
2666.5694527626038,172,collab-activity-2,1424,892,0,0,True,False
2720.0445549488068,173,collab-activity-2,897,342,0,0,True,False
2738.9678740501404,174,collab-activity-2,1057,397,0,0,True,False
2769.95157122612,175,collab-activity-2,1255,192,0,0,True,False
2773.977438211441,176,collab-activity-2,1177,437,0,0,True,False
2819.0413279533386,177,collab-activity-2,894,621,0,0,True,False
2822.184277534485,178,collab-activity-2,806,658,0,0,True,False
2919.288645505905,179,posttest-1,557,418,0,0,True,False
2922.243392944336,180,posttest-1,978,475,0,0,True,False
2925.1605927944183,181,posttest-1,993,505,0,0,True,False
2932.497277736664,182,posttest-1,686,547,0,0,True,False
2936.2726924419403,183,posttest-1,1112,623,0,0,True,False
2941.2318348884583,184,posttest-1,863,706,0,0,True,False
2943.4065465927124,185,posttest-1,696,624,0,0,True,False
2946.0006704330444,186,posttest-1,1689,833,0,0,True,False
2949.3626170158386,187,posttest-1,740,510,0,0,True,False
2960.3232486248016,188,posttest-2,1435,860,0,0,True,False
2964.3306221961975,189,posttest-2,1210,691,0,0,True,False
2967.7401604652405,190,posttest-2,1441,613,0,0,True,False
2974.6673443317413,191,posttest-2,834,607,0,0,True,False
2977.536222219467,192,posttest-2,1057,545,0,0,True,False
2978.506516933441,193,posttest-2,1550,461,0,0,True,False
2979.8474361896515,194,posttest-2,1304,606,0,0,True,False
2981.959131717682,195,posttest-2,1473,588,0,0,True,False
2984.711985349655,196,posttest-2,1674,875,0,0,True,False
2986.330512523651,197,posttest-2,858,491,0,0,True,False
3000.190902233124,198,posttest-3,783,516,0,0,True,False
3000.233953475952,199,posttest-3,773,557,0,0,True,False
3005.3345408439636,200,posttest-3,419,505,0,0,True,False
3005.7001402378082,201,posttest-3,1674,565,0,0,True,False
3010.104417324066,202,posttest-3,883,412,0,0,True,False
3014.2465143203735,203,posttest-3,928,385,0,0,True,False
3016.7943816184998,204,posttest-3,1002,624,0,0,True,False
3019.8296341896057,205,posttest-3,783,523,0,0,True,False
3025.3589153289795,206,posttest-3,650,742,0,0,True,False
3027.7024495601654,207,posttest-3,650,731,0,0,True,False
3040.014882326126,208,posttest-3,474,517,0,0,True,False
3040.0560777187347,209,posttest-3,1727,823,0,0,True,False
3040.073204755783,210,posttest-3,1731,864,0,0,True,False
3040.090675830841,211,posttest-3,1731,854,0,0,True,False
3040.112670660019,212,posttest-3,1731,854,0,0,True,False
3040.131564617157,213,posttest-3,1713,895,0,0,True,False
3040.339784145355,214,posttest-3,1693,881,0,0,True,False
3042.694815158844,215,posttest-3,839,489,0,0,True,False
3053.141314268112,216,posttest-4,1344,846,0,0,True,False
3058.078751564026,217,posttest-4,1070,734,0,0,True,False
3063.7508137226105,218,posttest-4,817,551,0,0,True,False
3066.293548822403,219,posttest-4,1033,679,0,0,True,False
3072.249404668808,220,posttest-4,1456,645,0,0,True,False
3076.6122603416443,221,posttest-4,1039,370,0,0,True,False
3079.3549659252167,222,posttest-4,1241,519,0,0,True,False
3079.5553934574127,223,posttest-4,1254,524,0,0,True,False
3081.3928248882294,224,posttest-4,1178,426,0,0,True,False
3084.5412735939026,225,posttest-4,1429,644,0,0,True,False
3089.9700696468353,226,posttest-4,1817,850,0,0,True,False
3092.497461795807,227,posttest-4,801,503,0,0,True,False
3100.7022109031677,228,posttest-5,938,821,0,0,True,False
3103.5526361465454,229,posttest-5,1325,710,0,0,True,False
3105.8187651634216,230,posttest-5,1456,503,0,0,True,False
3108.609971523285,231,posttest-5,1678,534,0,0,True,False
3112.2340710163116,232,posttest-5,1403,426,0,0,True,False
3115.1859855651855,233,posttest-5,1490,463,0,0,True,False
3117.62247133255,234,posttest-5,1466,481,0,0,True,False
3121.4095940589905,235,posttest-5,1200,138,0,0,True,False
3125.2569653987885,236,posttest-5,1106,297,0,0,True,False
3130.2458810806274,237,posttest-5,1143,595,0,0,True,False
3134.810640335083,238,posttest-5,1125,630,0,0,True,False
3142.94779586792,239,posttest-5,1464,503,0,0,True,False
3142.9923248291016,240,posttest-5,1450,496,0,0,True,False
3143.0739176273346,241,posttest-5,1497,454,0,0,True,False
3144.0074944496155,242,posttest-5,1337,725,0,0,True,False
3144.6087324619293,243,posttest-5,1342,710,0,0,True,False
3147.3877255916595,244,posttest-5,1231,734,0,0,True,False
3153.3853962421417,245,posttest-5,1280,738,0,0,True,False
3153.4183917045593,246,posttest-5,925,815,0,0,True,False
3153.450112104416,247,posttest-5,1271,743,0,0,True,False
3154.834928750992,248,posttest-5,946,832,0,0,True,False
3157.2253572940826,249,posttest-5,873,833,0,0,True,False
3158.9630913734436,250,posttest-5,1693,868,0,0,True,False
3161.1351659297943,251,posttest-5,828,519,0,0,True,False
3211.2644696235657,252,debriefing,887,1080,0,0,True,False
3212.058687210083,253,debriefing,1166,1080,0,0,True,False
3213.053256034851,254,debriefing,1165,1080,0,0,True,False
3213.1862654685974,255,debriefing,1165,1080,0,0,True,False
3213.360548734665,256,debriefing,1165,1080,0,0,True,False
