Time,header.seq,header.frame_id,x,y,dx,dy,left,right
4.017402172088623,106,init,1720,1080,106,0,True,False
4.017421722412109,107,init,1830,1080,110,0,True,False
4.017496824264526,108,init,1918,1080,88,0,True,False
4.0175018310546875,109,init,1919,1080,1,0,True,False
4.017609357833862,110,init,1919,1080,0,0,True,False
4.022071361541748,111,init,1919,1080,0,0,True,False
4.026547431945801,112,init,1919,1080,0,0,True,False
4.034128427505493,113,init,1919,1080,0,0,True,False
4.076745510101318,114,init,1895,1080,-24,0,True,False
4.076765060424805,115,init,1863,1080,-32,0,True,False
4.076771020889282,116,init,1825,1080,-38,0,True,False
4.076776027679443,117,init,1803,1080,-22,0,True,False
4.076779127120972,118,init,1725,1080,-78,0,True,False
4.109681844711304,119,init,1655,1080,-70,0,True,False
4.109694719314575,120,init,1567,1080,-88,0,True,False
4.109699726104736,121,init,1479,1080,-88,0,True,False
4.109709024429321,122,init,1405,1080,-74,0,True,False
4.10971736907959,123,init,1355,1080,-50,0,True,False
4.344600677490234,124,init,564,1080,0,0,True,False
4.344613552093506,125,init,546,1080,-18,0,True,False
4.344628810882568,126,init,522,1080,-24,0,True,False
4.344635009765625,127,init,516,1080,-6,0,True,False
4.3446550369262695,128,init,511,1080,-5,0,True,False
4.382272720336914,129,init,509,1080,-2,0,True,False
4.3822922706604,130,init,506,1080,-3,0,True,False
4.382297992706299,131,init,506,1080,0,0,True,False
4.382306098937988,132,init,506,1080,0,0,True,False
4.382311820983887,133,init,506,1080,0,0,True,False
4.393667221069336,134,init,508,1080,2,0,True,False
4.394268035888672,135,init,513,1080,5,0,True,False
4.428625583648682,136,init,519,1080,6,0,True,False
4.42863655090332,137,init,524,1080,5,0,True,False
4.428637981414795,138,init,533,1080,9,0,True,False
4.4286439418792725,139,init,543,1080,10,0,True,False
4.435777425765991,140,init,550,1080,7,0,True,False
4.469890832901001,141,init,563,1080,13,0,True,False
4.469945430755615,142,init,566,1080,3,0,True,False
4.469985485076904,143,init,572,1080,6,0,True,False
4.47005820274353,144,init,588,1080,16,0,True,False
5.203930377960205,145,init,652,1001,0,0,True,False
5.206949234008789,146,init,658,996,6,-5,True,False
5.214921236038208,147,init,670,986,12,-10,True,False
5.2486889362335205,148,init,686,972,16,-14,True,False
5.24869704246521,149,init,697,960,11,-12,True,False
5.24890923500061,150,init,708,952,11,-8,True,False
5.248914480209351,151,init,721,934,13,-18,True,False
5.250396728515625,152,init,735,920,14,-14,True,False
5.261433362960815,153,init,740,917,5,-3,True,False
5.297163009643555,154,init,755,902,15,-15,True,False
5.297175407409668,155,init,777,880,22,-22,True,False
5.297332286834717,156,init,793,866,16,-14,True,False
5.297341346740723,157,init,815,844,22,-22,True,False
5.297343969345093,158,init,831,830,16,-14,True,False
5.335840702056885,159,init,861,806,30,-24,True,False
5.336052179336548,160,init,871,798,10,-8,True,False
5.336058616638184,161,init,889,785,18,-13,True,False
5.336075067520142,162,init,909,769,20,-16,True,False
5.336118221282959,163,init,937,749,28,-20,True,False
5.33940052986145,164,init,953,737,16,-12,True,False
5.3467326164245605,165,init,967,728,14,-9,True,False
5.354079008102417,166,init,975,721,8,-7,True,False
5.39167332649231,167,init,978,718,3,-3,True,False
5.391690015792847,168,init,982,715,4,-3,True,False
5.391709089279175,169,init,986,711,4,-4,True,False
5.391839027404785,170,init,988,710,2,-1,True,False
5.3919243812561035,171,init,988,709,0,-1,True,False
8.850436687469482,172,start,991,711,3,2,True,False
8.850451231002808,173,start,999,714,8,3,True,False
8.850460290908813,174,start,1021,724,22,10,True,False
8.850464820861816,175,start,1049,734,28,10,True,False
8.850471019744873,176,start,1153,752,104,18,True,False
8.850475311279297,177,start,1209,760,56,8,True,False
8.850577116012573,178,start,1439,780,230,20,True,False
8.857697010040283,179,start,1455,780,16,0,True,False
8.8938889503479,180,start,1457,782,2,2,True,False
8.89405345916748,181,start,1456,783,-1,1,True,False
8.894112348556519,182,start,1455,784,-1,1,True,False
8.89411997795105,183,start,1454,784,-1,0,True,False
8.895408630371094,184,start,1452,785,-2,1,True,False
8.93270754814148,185,start,1451,785,-1,0,True,False
8.93933892250061,186,start,1450,785,-1,0,True,False
8.946716785430908,187,start,1447,785,-3,0,True,False
8.988401412963867,188,start,1446,784,-1,-1,True,False
8.988417148590088,189,start,1444,784,-2,0,True,False
8.988450050354004,190,start,1435,781,-9,-3,True,False
8.98845362663269,191,start,1421,780,-14,-1,True,False
8.988462924957275,192,start,1412,778,-9,-2,True,False
9.023178100585938,193,start,1405,778,-7,0,True,False
9.023187637329102,194,start,1403,778,-2,0,True,False
9.023202896118164,195,start,1401,778,-2,0,True,False
10.905698537826538,196,start,1400,778,-1,0,True,False
10.943433046340942,197,start,1398,778,-2,0,True,False
10.943445682525635,198,start,1392,782,-6,4,True,False
10.94352102279663,199,start,1391,783,-1,1,True,False
10.943525075912476,200,start,1390,783,-1,0,True,False
10.982552528381348,201,start,1390,784,0,1,True,False
10.982561111450195,202,start,1389,784,-1,0,True,False
10.982563018798828,203,start,1386,789,-3,5,True,False
11.021050691604614,204,start,1382,795,-4,6,True,False
11.02106523513794,205,start,1376,802,-6,7,True,False
11.02106761932373,206,start,1372,806,-4,4,True,False
11.021178960800171,207,start,1365,813,-7,7,True,False
11.021190166473389,208,start,1357,822,-8,9,True,False
11.024497747421265,209,start,1351,829,-6,7,True,False
11.031841039657593,210,start,1347,832,-4,3,True,False
11.0391526222229,211,start,1342,839,-5,7,True,False
11.0748770236969,212,start,1340,843,-2,4,True,False
11.075019121170044,213,start,1338,847,-2,4,True,False
11.075028419494629,214,start,1337,849,-1,2,True,False
11.075049638748169,215,start,1337,852,0,3,True,False
11.109833717346191,216,start,1337,857,0,5,True,False
11.110006332397461,217,start,1337,861,0,4,True,False
11.110012531280518,218,start,1337,865,0,4,True,False
11.110018014907837,219,start,1338,870,1,5,True,False
11.110021352767944,220,start,1338,872,0,2,True,False
11.114392757415771,221,start,1339,875,1,3,True,False
11.148088693618774,222,start,1339,876,0,1,True,False
11.148142337799072,223,start,1339,877,0,1,True,False
11.1481454372406,224,start,1340,879,1,2,True,False
11.148147344589233,225,start,1340,881,0,2,True,False
11.153438091278076,226,start,1341,883,1,2,True,False
11.187766075134277,227,start,1345,887,4,4,True,False
11.187785148620605,228,start,1347,889,2,2,True,False
11.187802076339722,229,start,1352,896,5,7,True,False
11.187804937362671,230,start,1361,904,9,8,True,False
11.189816951751709,231,start,1373,911,12,7,True,False
11.196876049041748,232,start,1386,917,13,6,True,False
11.231046676635742,233,start,1392,920,6,3,True,False
11.231170654296875,234,start,1398,924,6,4,True,False
11.231218099594116,235,start,1399,925,1,1,True,False
11.23132872581482,236,start,1402,927,3,2,True,False
11.269988536834717,237,start,1404,929,2,2,True,False
11.270009279251099,238,start,1405,930,1,1,True,False
11.322166442871094,239,start,1405,930,0,0,True,False
11.322174310684204,240,start,1403,931,-2,1,True,False
11.322178840637207,241,start,1394,940,-9,9,True,False
11.32219910621643,242,start,1380,954,-14,14,True,False
11.355958700180054,243,start,1360,972,-20,18,True,False
11.35596776008606,244,start,1348,981,-12,9,True,False
11.35597562789917,245,start,1323,1003,-25,22,True,False
11.355979442596436,246,start,1301,1017,-22,14,True,False
11.355987310409546,247,start,1271,1035,-30,18,True,False
11.361886024475098,248,start,1245,1045,-26,10,True,False
11.397728443145752,249,start,1221,1053,-24,8,True,False
11.666783332824707,250,start,1358,992,0,0,True,False
11.666794538497925,251,start,1406,976,48,-16,True,False
11.66680121421814,252,start,1438,964,32,-12,True,False
11.666900157928467,253,start,1488,946,50,-18,True,False
11.671776294708252,254,start,1540,928,52,-18,True,False
11.707172632217407,255,start,1586,908,46,-20,True,False
11.707192182540894,256,start,1628,888,42,-20,True,False
11.707200050354004,257,start,1656,870,28,-18,True,False
11.70720362663269,258,start,1670,856,14,-14,True,False
11.707212924957275,259,start,1675,849,5,-7,True,False
11.715092420578003,260,start,1681,840,6,-9,True,False
11.750145435333252,261,start,1681,831,0,-9,True,False
11.750155925750732,262,start,1678,826,-3,-5,True,False
11.750165700912476,263,start,1671,822,-7,-4,True,False
11.75018048286438,264,start,1668,820,-3,-2,True,False
11.75240969657898,265,start,1658,817,-10,-3,True,False
11.789187908172607,266,start,1651,814,-7,-3,True,False
11.789309024810791,267,start,1648,814,-3,0,True,False
11.789560079574585,268,start,1646,813,-2,-1,True,False
11.789567470550537,269,start,1644,813,-2,0,True,False
11.876744031906128,270,start,1645,813,1,0,True,False
11.876861333847046,271,start,1647,813,2,0,True,False
11.877115488052368,272,start,1651,813,4,0,True,False
11.883503913879395,273,start,1657,813,6,0,True,False
11.919201374053955,274,start,1669,811,12,-2,True,False
11.91921353340149,275,start,1683,810,14,-1,True,False
12.172209978103638,276,start,1694,770,0,0,True,False
12.172964334487915,277,start,1679,770,-15,0,True,False
12.212692499160767,278,start,1663,770,-16,0,True,False
12.212707042694092,279,start,1641,770,-22,0,True,False
12.212717294692993,280,start,1613,770,-28,0,True,False
12.212722301483154,281,start,1604,772,-9,2,True,False
12.212726831436157,282,start,1583,774,-21,2,True,False
12.220225095748901,283,start,1557,776,-26,2,True,False
12.254438161849976,284,start,1515,780,-42,4,True,False
12.254455327987671,285,start,1485,784,-30,4,True,False
12.254464626312256,286,start,1457,790,-28,6,True,False
12.2544686794281,287,start,1429,796,-28,6,True,False
12.254488945007324,288,start,1405,800,-24,4,True,False
12.293658018112183,289,start,1383,806,-22,6,True,False
12.29367709159851,290,start,1370,809,-13,3,True,False
12.293710708618164,291,start,1353,815,-17,6,True,False
12.293719291687012,292,start,1347,816,-6,1,True,False
12.299468040466309,293,start,1341,817,-6,1,True,False
12.300078392028809,294,start,1328,819,-13,2,True,False
12.306735754013062,295,start,1322,821,-6,2,True,False
12.347312927246094,296,start,1307,824,-15,3,True,False
12.347328901290894,297,start,1275,830,-32,6,True,False
12.347334623336792,298,start,1235,838,-40,8,True,False
12.347350120544434,299,start,1195,846,-40,8,True,False
12.347354412078857,300,start,1167,852,-28,6,True,False
12.382596492767334,301,start,1145,856,-22,4,True,False
12.382609605789185,302,start,1132,860,-13,4,True,False
12.382611989974976,303,start,1113,862,-19,2,True,False
12.382749080657959,304,start,1096,866,-17,4,True,False
12.382876634597778,305,start,1081,867,-15,1,True,False
12.389294624328613,306,start,1067,869,-14,2,True,False
12.424838781356812,307,start,1059,872,-8,3,True,False
12.424851894378662,308,start,1051,877,-8,5,True,False
12.424855947494507,309,start,1048,877,-3,0,True,False
12.424867153167725,310,start,1045,879,-3,2,True,False
12.429092407226562,311,start,1044,880,-1,1,True,False
12.797664880752563,312,start,1044,881,0,1,True,False
12.797681331634521,313,start,1043,881,-1,0,True,False
12.797885417938232,314,start,1043,883,0,2,True,False
12.797896146774292,315,start,1041,885,-2,2,True,False
12.797909498214722,316,start,1040,887,-1,2,True,False
12.801906108856201,317,start,1039,889,-1,2,True,False
12.809256792068481,318,start,1038,890,-1,1,True,False
12.816669225692749,319,start,1037,891,-1,1,True,False
12.85491418838501,320,start,1037,892,0,1,True,False
12.854925870895386,321,start,1036,894,-1,2,True,False
12.854928493499756,322,start,1035,897,-1,3,True,False
12.854957103729248,323,start,1034,898,-1,1,True,False
12.85496735572815,324,start,1032,902,-2,4,True,False
12.888951063156128,325,start,1031,905,-1,3,True,False
12.88896656036377,326,start,1029,908,-2,3,True,False
12.888975620269775,327,start,1026,910,-3,2,True,False
12.88906717300415,328,start,1024,911,-2,1,True,False
12.900267601013184,329,start,1019,914,-5,3,True,False
12.900274753570557,330,start,1014,917,-5,3,True,False
12.935500621795654,331,start,1012,917,-2,0,True,False
12.935516119003296,332,start,1007,919,-5,2,True,False
12.93553614616394,333,start,1001,922,-6,3,True,False
12.935542821884155,334,start,1000,922,-1,0,True,False
12.944068193435669,335,start,997,923,-3,1,True,False
12.94470763206482,336,start,995,924,-2,1,True,False
12.979235410690308,337,start,992,925,-3,1,True,False
12.979246377944946,338,start,991,926,-1,1,True,False
12.97925066947937,339,start,987,929,-4,3,True,False
12.9792640209198,340,start,984,930,-3,1,True,False
12.982053995132446,341,start,979,932,-5,2,True,False
12.991846084594727,342,start,974,933,-5,1,True,False
13.026366233825684,343,start,961,935,-13,2,True,False
13.026378631591797,344,start,946,935,-15,0,True,False
13.026509284973145,345,start,940,936,-6,1,True,False
13.026631593704224,346,start,920,938,-20,2,True,False
13.02969479560852,347,start,902,940,-18,2,True,False
13.06845474243164,348,start,894,943,-8,3,True,False
13.06847620010376,349,start,887,947,-7,4,True,False
13.068495988845825,350,start,871,962,-16,15,True,False
13.06851601600647,351,start,855,976,-16,14,True,False
13.068546056747437,352,start,846,985,-9,9,True,False
13.073308944702148,353,start,824,1000,-22,15,True,False
13.17292594909668,354,start,576,1080,0,0,True,False
13.172934532165527,355,start,548,1080,-28,0,True,False
13.18092942237854,356,start,539,1080,-9,0,True,False
13.215834379196167,357,start,524,1080,-15,0,True,False
13.215851306915283,358,start,516,1080,-8,0,True,False
13.215857744216919,359,start,515,1080,-1,0,True,False
13.215861082077026,360,start,515,1080,0,0,True,False
13.215866088867188,361,start,515,1080,0,0,True,False
13.225046396255493,362,start,517,1080,2,0,True,False
13.259650230407715,363,start,520,1080,3,0,True,False
13.259670495986938,364,start,525,1080,5,0,True,False
13.259740829467773,365,start,532,1080,7,0,True,False
13.259749412536621,366,start,539,1080,7,0,True,False
13.25975227355957,367,start,545,1080,6,0,True,False
13.270624160766602,368,start,552,1080,7,0,True,False
13.305032968521118,369,start,559,1080,7,0,True,False
13.305049180984497,370,start,562,1080,3,0,True,False
13.305059909820557,371,start,568,1080,6,0,True,False
13.305068016052246,372,start,577,1080,9,0,True,False
13.305102825164795,373,start,585,1080,8,0,True,False
14.18804407119751,374,start,793,1000,0,0,True,False
14.188055753707886,375,start,803,994,10,-6,True,False
14.188072204589844,376,start,814,984,11,-10,True,False
14.188079118728638,377,start,817,979,3,-5,True,False
14.188085317611694,378,start,818,978,1,-1,True,False
14.188088417053223,379,start,819,977,1,-1,True,False
14.190273761749268,380,start,821,976,2,-1,True,False
14.223153591156006,381,start,822,975,1,-1,True,False
14.223161220550537,382,start,824,975,2,0,True,False
14.22318172454834,383,start,827,975,3,0,True,False
14.223213911056519,384,start,835,975,8,0,True,False
14.23187804222107,385,start,850,981,15,6,True,False
14.234233617782593,386,start,872,985,22,4,True,False
14.268409013748169,387,start,900,991,28,6,True,False
14.268426895141602,388,start,922,997,22,6,True,False
14.268431425094604,389,start,931,1002,9,5,True,False
23.257458686828613,390,start,1337,1066,0,0,True,False
23.292347192764282,391,start,1387,1036,50,-30,True,False
23.292357921600342,392,start,1405,1026,18,-10,True,False
23.292360067367554,393,start,1435,994,30,-32,True,False
23.29236149787903,394,start,1445,948,10,-46,True,False
23.295907497406006,395,start,1441,912,-4,-36,True,False
23.334421634674072,396,start,1427,876,-14,-36,True,False
23.33444118499756,397,start,1413,844,-14,-32,True,False
23.334452629089355,398,start,1397,810,-16,-34,True,False
23.334664821624756,399,start,1383,786,-14,-24,True,False
23.334672212600708,400,start,1375,768,-8,-18,True,False
23.33942723274231,401,start,1357,740,-18,-28,True,False
23.34679079055786,402,start,1339,714,-18,-26,True,False
23.38775396347046,403,start,1323,694,-16,-20,True,False
23.387768030166626,404,start,1303,674,-20,-20,True,False
23.387784719467163,405,start,1273,652,-30,-22,True,False
23.387792110443115,406,start,1243,634,-30,-18,True,False
23.649547338485718,407,start,930,459,0,0,True,False
23.64955997467041,408,start,936,456,6,-3,True,False
23.649569749832153,409,start,941,455,5,-1,True,False
23.649580001831055,410,start,955,455,14,0,True,False
23.684126615524292,411,start,959,455,4,0,True,False
23.684139490127563,412,start,968,456,9,1,True,False
24.471993923187256,413,start,1123,500,-2,0,True,False
24.479241609573364,414,start,1121,500,-2,0,True,False
24.486886024475098,415,start,1115,502,-6,2,True,False
24.494397163391113,416,start,1107,504,-8,2,True,False
24.501825094223022,417,start,1094,508,-13,4,True,False
24.50921654701233,418,start,1079,512,-15,4,True,False
24.517045974731445,419,start,1065,519,-14,7,True,False
24.524299144744873,420,start,1061,521,-4,2,True,False
24.531979084014893,421,start,1051,526,-10,5,True,False
24.539225816726685,422,start,1039,530,-12,4,True,False
24.546892881393433,423,start,1030,534,-9,4,True,False
24.554190635681152,424,start,1023,536,-7,2,True,False
24.561761617660522,425,start,1018,537,-5,1,True,False
24.569263219833374,426,start,1010,538,-8,1,True,False
24.576842784881592,427,start,1006,538,-4,0,True,False
24.58431839942932,428,start,999,540,-7,2,True,False
24.591790199279785,429,start,995,540,-4,0,True,False
24.599335432052612,430,start,988,541,-7,1,True,False
24.606797218322754,431,start,981,541,-7,0,True,False
24.614380836486816,432,start,979,541,-2,0,True,False
24.621788263320923,433,start,976,543,-3,2,True,False
24.62938404083252,434,start,975,543,-1,0,True,False
24.636737823486328,435,start,972,544,-3,1,True,False
24.64428400993347,436,start,969,545,-3,1,True,False
24.65180492401123,437,start,964,547,-5,2,True,False
24.659358024597168,438,start,959,550,-5,3,True,False
24.666872024536133,439,start,953,554,-6,4,True,False
24.67430591583252,440,start,949,559,-4,5,True,False
24.681930541992188,441,start,949,560,0,1,True,False
24.689310312271118,442,start,949,561,0,1,True,False
32.43862438201904,443,start,948,561,-1,0,True,False
32.43875551223755,444,start,946,564,-2,3,True,False
32.438767194747925,445,start,934,592,-12,28,True,False
32.43877100944519,446,start,922,616,-12,24,True,False
32.44449424743652,447,start,896,682,-26,66,True,False
32.445101737976074,448,start,892,698,-4,16,True,False
32.44619560241699,449,start,814,876,-78,178,True,False
32.4543879032135,450,start,792,906,-22,30,True,False
32.46266770362854,451,start,748,952,-44,46,True,False
32.467002630233765,452,start,732,970,-16,18,True,False
32.474456787109375,453,start,720,988,-12,18,True,False
32.48199653625488,454,start,716,1001,-4,13,True,False
32.49052882194519,455,start,714,1024,-2,23,True,False
32.497056007385254,456,start,714,1029,0,5,True,False
32.50450158119202,457,start,714,1037,0,8,True,False
32.51962661743164,458,start,713,1039,-1,2,True,False
32.51964092254639,459,start,713,1040,0,1,True,False
32.56569838523865,460,start,714,1041,1,1,True,False
32.57198643684387,461,start,718,1043,4,2,True,False
32.579445600509644,462,start,733,1055,15,12,True,False
32.59307050704956,463,start,751,1073,18,18,True,False
32.59481692314148,464,start,771,1080,20,7,True,False
32.602237939834595,465,start,791,1080,20,0,True,False
32.609532833099365,466,start,793,1080,2,0,True,False
32.621734619140625,467,start,800,1080,7,0,True,False
32.62442398071289,468,start,803,1080,3,0,True,False
32.63207769393921,469,start,803,1080,0,0,True,False
32.63942742347717,470,start,802,1080,-1,0,True,False
32.652010440826416,471,start,793,1080,-9,0,True,False
32.66945171356201,472,start,785,1080,-8,0,True,False
32.66948199272156,473,start,783,1080,-2,0,True,False
32.66951274871826,474,start,774,1080,-9,0,True,False
32.67698001861572,475,start,764,1080,-10,0,True,False
32.68450331687927,476,start,748,1080,-16,0,True,False
32.69525122642517,477,start,738,1080,-10,0,True,False
32.69946622848511,478,start,724,1080,-14,0,True,False
32.70704507827759,479,start,712,1080,-12,0,True,False
32.714534282684326,480,start,711,1080,-1,0,True,False
32.724820375442505,481,start,709,1080,-2,0,True,False
32.729469299316406,482,start,709,1080,0,0,True,False
32.75348901748657,483,start,709,1080,0,0,True,False
32.75956416130066,484,start,711,1079,2,-1,True,False
32.76698923110962,485,start,712,1077,1,-2,True,False
32.78098940849304,486,start,729,1064,17,-13,True,False
32.78249216079712,487,start,745,1050,16,-14,True,False
32.78944277763367,488,start,769,1032,24,-18,True,False
32.79699397087097,489,start,799,1012,30,-20,True,False
32.807581424713135,490,start,835,990,36,-22,True,False
32.81195831298828,491,start,867,972,32,-18,True,False
32.81966972351074,492,start,887,960,20,-12,True,False
32.827128648757935,493,start,923,938,36,-22,True,False
32.83549928665161,494,start,955,916,32,-22,True,False
32.841956615448,495,start,983,894,28,-22,True,False
32.849554777145386,496,start,995,878,12,-16,True,False
32.863272190093994,497,start,1011,854,16,-24,True,False
32.86466121673584,498,start,1018,838,7,-16,True,False
32.871997594833374,499,start,1022,818,4,-20,True,False
32.87945508956909,500,start,1022,815,0,-3,True,False
32.892377853393555,501,start,1022,805,0,-10,True,False
32.894413471221924,502,start,1024,786,2,-19,True,False
32.90198612213135,503,start,1024,771,0,-15,True,False
32.90944480895996,504,start,1022,752,-2,-19,True,False
32.94866132736206,505,start,1020,735,-2,-17,True,False
32.948835372924805,506,start,1017,720,-3,-15,True,False
32.94884276390076,507,start,1017,719,0,-1,True,False
32.94884634017944,508,start,1014,710,-3,-9,True,False
32.94885516166687,509,start,1013,706,-1,-4,True,False
32.95666217803955,510,start,1012,704,-1,-2,True,False
32.95735001564026,511,start,925,544,-87,-160,True,False
33.06752419471741,512,start,924,544,-1,0,True,False
34.31782150268555,513,intro,877,532,4,-4,True,False
34.35581064224243,514,intro,875,532,-2,0,True,False
34.35589122772217,515,intro,872,532,-3,0,True,False
34.35595440864563,516,intro,870,532,-2,0,True,False
34.3562970161438,517,intro,863,534,-7,2,True,False
34.36179256439209,518,intro,852,535,-11,1,True,False
34.39539933204651,519,intro,832,535,-20,0,True,False
34.39556860923767,520,intro,808,535,-24,0,True,False
34.39568638801575,521,intro,784,535,-24,0,True,False
34.39570665359497,522,intro,770,533,-14,-2,True,False
34.39571452140808,523,intro,768,533,-2,0,True,False
34.395875215530396,524,intro,885,532,117,-1,True,False
34.402909994125366,525,intro,881,529,-4,-3,True,False
34.420291900634766,526,intro,881,528,0,-1,True,False
34.45539665222168,527,intro,881,527,0,-1,True,False
34.6598744392395,528,intro,890,532,9,5,True,False
34.67719221115112,529,intro,905,526,15,-6,True,False
34.7527072429657,530,intro,927,523,22,-3,True,False
35.044382095336914,531,intro,929,522,2,-1,True,False
35.250325441360474,532,intro,929,518,0,-4,True,False
35.2909140586853,533,intro,918,518,-11,0,True,False
35.47086143493652,534,intro,866,518,-52,0,True,False
35.54823923110962,535,intro,740,534,-126,16,True,False
35.592071533203125,536,intro,613,538,-127,4,True,False
35.73064851760864,537,intro,572,538,-41,0,True,False
35.80257225036621,538,start,744,538,172,0,True,False
