Time,data
2100.301746606827,True
2107.379580259323,False
2109.3800632953644,True
2109.398139476776,True
2119.844036102295,False
2125.7854430675507,True
2136.247826576233,False
2161.6333451271057,True
2169.0249412059784,False
2171.0322086811066,True
2171.0501959323883,True
2177.1998450756073,False
2179.25416636467,True
2179.2729921340942,True
2186.6486949920654,False
2189.328253030777,True
2198.775993347168,False
2201.7339386940002,True
2208.7564408779144,False
2210.7686636447906,True
2210.7866971492767,True
2220.0064582824707,False
2222.0289163589478,True
2232.7026731967926,False
2252.9107172489166,True
2260.1615421772003,False
2262.1629672050476,True
2262.181854724884,True
2268.5386040210724,False
2270.6061601638794,True
2270.6231215000153,True
2277.5638580322266,False
2286.1207337379456,True
2295.747618675232,False
2300.5846478939056,True
2307.471790790558,False
2309.4440109729767,True
2309.464650630951,True
2313.8206918239594,False
2315.868962287903,True
2315.886318206787,True
2323.2237730026245,False
2343.5001480579376,True
2352.78848195076,False
2369.810989379883,True
2377.513914346695,False
2379.527455806732,True
2379.5451164245605,True
2383.638487815857,False
2385.683851480484,True
2385.705974817276,True
2393.3706567287445,False
2407.690625190735,True
2416.2752244472504,False
2424.426112174988,True
2431.5810770988464,False
2433.565181016922,True
2433.581080675125,True
2440.5718138217926,False
2442.6446661949158,True
2442.6722888946533,True
2448.675629377365,False
2453.3204550743103,True
2463.9950296878815,False
2464.3923432826996,True
2471.1189155578613,False
2481.6757786273956,False
2493.7781121730804,True
2501.0088968276978,False
2502.981202840805,True
2503.0103039741516,True
2507.551856994629,False
2509.6006116867065,True
2509.628501176834,True
2515.9539651870728,False
2526.584187746048,True
2537.5198435783386,False
2540.4609382152557,True
2548.1138615608215,False
2550.129566669464,True
2550.1551308631897,True
2557.511810541153,False
2559.5676765441895,True
2559.5899736881256,True
2565.720691919327,False
2568.6391682624817,True
2578.0718052387238,False
2591.236820459366,True
2597.880330324173,False
2599.8899817466736,True
2599.907687187195,True
2606.251928091049,False
2608.3109736442566,True
2608.3333568573,True
2615.490979194641,False
2622.95848941803,True
2633.7037756443024,False
2633.733364343643,True
2685.6992914676666,True
2701.11429977417,False
2701.1503052711487,True
2711.532516002655,False
2721.3585901260376,True
2730.6509006023407,False
2735.6510651111603,True
2742.4708771705627,False
2744.488323688507,True
2744.506390094757,True
2754.33589220047,False
2755.561599254608,True
2767.8857007026672,False
2771.9012603759766,True
2779.744461774826,False
2781.7483932971954,True
2781.765324115753,True
2786.0798573493958,False
2788.1268723011017,True
2788.159943819046,True
2795.5038142204285,False
2797.688478946686,True
2812.5758521556854,False
2815.1749634742737,True
2822.752987384796,False
2824.7556653022766,True
2824.774478197098,True
2828.664213180542,False
2830.73175239563,True
2830.777146100998,True
2837.2866694927216,False
2840.9810082912445,True
2849.8398826122284,False
2852.059248685837,True
2859.2074410915375,False
2861.2156541347504,True
2861.2333109378815,True
2865.453982591629,False
2867.4991793632507,True
2867.5247852802277,True
2873.7918021678925,False
2885.7872693538666,True
2896.063785791397,False
2899.145574092865,True
2906.3122758865356,False
2908.2845561504364,True
2908.326751470566,True
2914.6912190914154,False
2916.7575809955597,True
2916.7769904136658,True
2923.503702402115,False
2928.7111332416534,True
2937.4958095550537,False
2943.1624557971954,True
2950.1396040916443,False
2952.1360323429108,True
2952.153977870941,True
2962.0158269405365,False
2988.7961602211,True
2999.291315793991,False
3002.4903314113617,True
3009.532194375992,False
3011.5487656593323,True
3011.572228193283,True
3017.7147512435913,False
3019.7878708839417,True
3019.805976867676,True
3026.9277935028076,False
3039.449768304825,True
3049.9638452529907,False
3050.236394405365,True
3055.4195387363434,False
3065.9758574962616,False
3074.1998403072357,True
3081.4178714752197,False
3083.4198701381683,True
3083.4391028881073,True
3092.4979405403137,False
3093.9045855998993,True
3104.355605363846,False
3106.3172256946564,True
3112.957179546356,False
3114.9579808712006,True
3114.9759447574615,True
3119.309338569641,False
3121.36701631546,True
3121.396703481674,True
3128.3108501434326,False
3129.3796236515045,True
3139.9796056747437,False
3148.561693906784,True
3155.965763092041,False
3157.9423723220825,True
3157.9603366851807,True
3163.9305946826935,False
3165.9951288700104,True
3166.015484571457,True
3173.7758615016937,False
3174.4728016853333,True
3183.6638839244843,False
3208.8378722667694,True
3216.1868522167206,False
3218.201879501343,True
3218.2196855545044,True
3226.6063075065613,False
3228.6599411964417,True
3228.677982568741,True
3234.591018676758,False
3243.167195558548,True
3252.479836463928,False
3261.411592245102,True
3268.6137642860413,False
3270.6301646232605,True
3270.6566712856293,True
3276.3678636550903,False
3278.4119799137115,True
3278.428547143936,True
3284.784107208252,False
3286.930033683777,True
3297.2678668498993,False
3312.8258061408997,True
3319.500118494034,False
3321.500656604767,True
3321.5274872779846,True
3328.389190196991,False
3330.434888124466,True
3330.4574019908905,True
3336.6358454227448,False
3339.32946228981,True
3349.6996655464172,False
3358.9453160762787,True
3366.29731297493,False
3368.328633069992,True
3368.3511192798615,True
3372.8318717479706,False
3374.8871762752533,True
3374.914314031601,True
3382.0598323345184,False
3384.8474309444427,True
3397.027859687805,False
3408.094778060913,True
