Time,header.seq,header.frame_id,x,y,dx,dy,left,right
1661.408126592636,45,collab-activity,265,173,0,0,True,False
1672.7022392749786,46,collab-activity,836,703,0,0,True,False
1693.9882111549377,47,collab-activity,286,164,0,0,True,False
1705.4469192028046,48,collab-activity,668,549,0,0,True,False
1708.7332696914673,49,collab-activity,1749,868,0,0,True,False
1727.0475399494171,50,collab-activity,495,380,0,0,True,False
1751.6364336013794,51,collab-activity,311,193,0,0,True,False
1761.7412428855896,52,collab-activity,525,395,0,0,True,False
1763.2494575977325,53,collab-activity,475,651,0,0,True,False
1764.9843709468842,54,collab-activity,512,402,0,0,True,False
1788.643000125885,55,collab-activity,1603,156,0,0,True,False
1798.8638980388641,56,collab-activity,416,711,0,0,True,False
1822.299562215805,57,collab-activity,337,217,0,0,True,False
1833.6821010112762,58,collab-activity,988,866,0,0,True,False
1834.2092204093933,59,collab-activity,988,866,0,0,True,False
1852.4172666072845,60,collab-activity,312,205,0,0,True,False
1862.8057589530945,61,collab-activity,1104,599,0,0,True,False
1885.9759140014648,62,collab-activity,240,176,0,0,True,False
1899.043757200241,63,collab-activity,863,715,0,0,True,False
1923.1382830142975,64,collab-activity,1644,132,0,0,True,False
1938.8753988742828,65,collab-activity,1745,852,0,0,True,False
1958.8951725959778,66,collab-activity,461,382,0,0,True,False
1980.5381042957306,67,collab-activity,285,190,0,0,True,False
1992.695968389511,68,collab-activity,1064,439,0,0,True,False
2018.124478816986,69,collab-activity,302,132,0,0,True,False
2029.9613409042358,70,collab-activity,1031,457,0,0,True,False
2054.0704691410065,71,collab-activity,348,190,0,0,True,False
2064.131935596466,72,collab-activity,1036,876,0,0,True,False
2064.9910173416138,73,collab-activity,1318,824,0,0,True,False
2066.445913553238,74,collab-activity,1003,924,0,0,True,False
2085.6516726017,75,collab-activity,309,157,0,0,True,False
2094.906813621521,76,collab-activity,641,910,0,0,True,False
2096.8912422657013,77,collab-activity,703,885,0,0,True,False
2118.551596879959,78,collab-activity,309,221,0,0,True,False
2153.466411590576,79,collab-activity,300,154,0,0,True,False
2164.45943069458,80,collab-activity,1028,467,0,0,True,False
2188.605891227722,81,collab-activity,290,152,0,0,True,False
2199.4721941947937,82,collab-activity,1064,885,0,0,True,False
2285.089821577072,83,collab-activity-2,1670,203,0,0,True,False
2319.089784860611,84,collab-activity-2,275,217,0,0,True,False
2329.0231075286865,85,collab-activity-2,798,642,0,0,True,False
2354.106571674347,86,collab-activity-2,323,160,0,0,True,False
2367.1795876026154,87,collab-activity-2,882,836,0,0,True,False
2390.326020717621,88,collab-activity-2,262,164,0,0,True,False
2404.693181991577,89,collab-activity-2,1373,888,0,0,True,False
2429.6694712638855,90,collab-activity-2,211,137,0,0,True,False
2441.8911650180817,91,collab-activity-2,1352,919,0,0,True,False
2467.4657576084137,92,collab-activity-2,313,178,0,0,True,False
2476.7666602134705,93,collab-activity-2,1022,550,0,0,True,False
2502.5880148410797,94,collab-activity-2,1676,180,0,0,True,False
2513.39040851593,95,collab-activity-2,1728,911,0,0,True,False
2533.233677625656,96,collab-activity-2,852,852,0,0,True,False
2552.3656141757965,97,collab-activity-2,299,169,0,0,True,False
2562.1201186180115,98,collab-activity-2,1364,897,0,0,True,False
2585.262561559677,99,collab-activity-2,1654,156,0,0,True,False
2594.9785828590393,100,collab-activity-2,799,795,0,0,True,False
2600.470320224762,101,collab-activity-2,1362,879,0,0,True,False
2623.1042001247406,102,collab-activity-2,1617,179,0,0,True,False
2634.422614336014,103,collab-activity-2,854,803,0,0,True,False
2635.5247042179108,104,collab-activity-2,787,657,0,0,True,False
2637.0289435386658,105,collab-activity-2,861,842,0,0,True,False
2657.64053273201,106,collab-activity-2,331,170,0,0,True,False
2658.6935794353485,107,collab-activity-2,331,170,0,0,True,False
2669.10893034935,108,collab-activity-2,470,744,0,0,True,False
2697.0342314243317,109,collab-activity-2,1642,151,0,0,True,False
2707.311792612076,110,collab-activity-2,261,704,0,0,True,False
2708.2757766246796,111,collab-activity-2,411,739,0,0,True,False
2731.105399131775,112,collab-activity-2,291,179,0,0,True,False
2740.7540793418884,113,collab-activity-2,1051,533,0,0,True,False
2764.90230178833,114,collab-activity-2,1639,174,0,0,True,False
2775.5543599128723,115,collab-activity-2,1707,861,0,0,True,False
2935.852656841278,1,posttest-1,1180,870,0,0,True,False
2954.458808898926,2,posttest-1,557,398,0,0,True,False
2956.06419301033,3,posttest-1,1036,472,0,0,True,False
2958.530675649643,4,posttest-1,451,633,0,0,True,False
2960.2090265750885,5,posttest-1,543,395,0,0,True,False
2962.2799599170685,6,posttest-1,438,658,0,0,True,False
2963.4058063030243,7,posttest-1,613,556,0,0,True,False
2964.130620956421,8,posttest-1,623,565,0,0,True,False
2967.3545455932617,9,posttest-1,1059,582,0,0,True,False
2968.0370275974274,10,posttest-1,1059,582,0,0,True,False
2969.357926607132,11,posttest-1,818,717,0,0,True,False
2969.907804965973,12,posttest-1,817,718,0,0,True,False
2971.3377356529236,13,posttest-1,727,891,0,0,True,False
2973.1665987968445,14,posttest-1,1671,870,0,0,True,False
2975.072841644287,15,posttest-1,795,539,0,0,True,False
2986.6376440525055,16,posttest-2,877,820,0,0,True,False
2992.194090127945,17,posttest-2,1323,868,0,0,True,False
2994.1566438674927,18,posttest-2,1468,578,0,0,True,False
2994.629642724991,19,posttest-2,1468,581,0,0,True,False
2997.3542652130127,20,posttest-2,1454,563,0,0,True,False
2998.3723130226135,21,posttest-2,1239,694,0,0,True,False
3002.2606205940247,22,posttest-2,1264,707,0,0,True,False
3003.958080291748,23,posttest-2,1229,740,0,0,True,False
3005.246097803116,24,posttest-2,910,828,0,0,True,False
3005.848783016205,25,posttest-2,910,828,0,0,True,False
3007.072226047516,26,posttest-2,842,652,0,0,True,False
3007.4641036987305,27,posttest-2,850,655,0,0,True,False
3008.752281665802,28,posttest-2,1068,541,0,0,True,False
3009.2383902072906,29,posttest-2,1068,541,0,0,True,False
3011.4822244644165,30,posttest-2,1033,540,0,0,True,False
3014.653301715851,31,posttest-2,1770,880,0,0,True,False
3016.369323015213,32,posttest-2,763,474,0,0,True,False
3032.7469985485077,33,posttest-3,529,491,0,0,True,False
3038.4066920280457,34,posttest-3,858,528,0,0,True,False
3038.43776512146,35,posttest-3,460,497,0,0,True,False
3038.4747331142426,36,posttest-3,905,396,0,0,True,False
3038.554241657257,37,posttest-3,905,396,0,0,True,False
3044.5802125930786,38,posttest-3,787,564,0,0,True,False
3046.533876180649,39,posttest-3,841,556,0,0,True,False
3048.7926712036133,40,posttest-3,648,717,0,0,True,False
3051.3755140304565,41,posttest-3,1123,712,0,0,True,False
3053.5702559947968,42,posttest-3,1707,848,0,0,True,False
3054.80943441391,43,posttest-3,800,494,0,0,True,False
3066.371584177017,44,posttest-4,757,630,0,0,True,False
3071.6674575805664,45,posttest-4,962,845,0,0,True,False
3075.8057885169983,46,posttest-4,1353,834,0,0,True,False
3077.2769224643707,47,posttest-4,1076,695,0,0,True,False
3078.4727568626404,48,posttest-4,1439,637,0,0,True,False
3082.3222482204437,49,posttest-4,1485,630,0,0,True,False
3083.804833650589,50,posttest-4,1291,539,0,0,True,False
3086.1996252536774,51,posttest-4,1761,845,0,0,True,False
3087.7018043994904,52,posttest-4,764,502,0,0,True,False
3101.2054595947266,53,posttest-5,567,827,0,0,True,False
3102.3751759529114,54,posttest-5,917,838,0,0,True,False
3102.759734392166,55,posttest-5,1254,738,0,0,True,False
3107.1894521713257,56,posttest-5,1314,698,0,0,True,False
3110.3619005680084,57,posttest-5,1346,709,0,0,True,False
3112.4495317935944,58,posttest-5,1463,456,0,0,True,False
3114.3505566120148,59,posttest-5,1141,358,0,0,True,False
3116.2251391410828,60,posttest-5,773,600,0,0,True,False
3120.599802017212,61,posttest-5,1719,874,0,0,True,False
3122.480692625046,62,posttest-5,821,493,0,0,True,False
